index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3347983,0,0,6.878324e-12,0,6.878324E-12
2,21,2.4197858,0.3,0.3,8.884686e-12,33765965392.6,8.884686E-12
3,21,3.5372544,0.6,0.6,1.214938e-11,49385236119,1.214938E-11
4,21,4.6233431,0.9,0.9,9.139824e-12,98470167478.1,9.139824E-12
5,21,5.7092141,1.2,1.2,1.294959e-11,92667026523.6,1.294959E-11
6,21,6.794169,1.5,1.5,1.10476e-11,135776096166,1.104760E-11
7,21,7.8794295,1.8,1.8,9.2384e-12,194838933149,9.238400E-12
8,21,8.9644306,2.1,2.1,1.029956e-11,203892205104,1.029956E-11
9,21,10.0495161,2.4,2.4,1.368025e-11,175435390435,1.368025E-11
10,21,11.1346746,2.7,2.7,1.265387e-11,213373458080,1.265387E-11
11,21,12.2200594,3,3,1.072289e-11,279775321765,1.072289E-11
12,21,13.3055217,3.3,3.3,9.882071e-12,333938098603,9.882071E-12
13,21,14.3906422,3.6,3.6,1.20276e-11,299311583358,1.202760E-11
14,21,15.4757724,3.9,3.9,1.301919e-11,299557806592,1.301919E-11
15,21,16.5609323,4.2,4.2,1.292061e-11,325062052024,1.292061E-11
16,21,17.6464397,4.5,4.5,9.998041e-12,450088172273,9.998041E-12
17,21,18.7318106,4.8,4.8,1.115779e-11,430192717375,1.115779E-11
18,21,19.816776,5.1,5.1,1.312936e-11,388442391708,1.312936E-11
19,21,20.9234591,5.4,5.4,1.023579e-11,527560647493,1.023579E-11
20,21,22.0088812,5.7,5.7,1.088525e-11,523644381158,1.088525E-11
21,21,23.0942393,6,6,1.372663e-11,437106558565,1.372663E-11
