index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2062578,0,0,1.269448e-11,0,1.269448E-11
2,21,2.2913183,0.3,0.3,8.77452e-12,34189904405,8.774520E-12
3,21,3.3763881,0.6,0.6,9.812494e-12,61146534204.3,9.812494E-12
4,21,4.4612971,0.9,0.9,1.045036e-11,86121435051,1.045036E-11
5,21,5.5461951,1.2,1.2,1.087366e-11,110358425774,1.087366E-11
6,21,6.6311084,1.5,1.5,1.111141e-11,134996368598,1.111141E-11
7,21,7.7162981,1.8,1.8,1.34309e-11,134019313672,1.343090E-11
8,21,8.8011474,2.1,2.1,1.284522e-11,163484938366,1.284522E-11
9,21,9.8863678,2.4,2.4,1.038658e-11,231067396583,1.038658E-11
10,21,10.9715264,2.7,2.7,1.208561e-11,223406183056,1.208561E-11
11,21,12.0567818,3,3,1.247992e-11,240386156322,1.247992E-11
12,21,13.1417143,3.3,3.3,1.373245e-11,240306718757,1.373245E-11
13,21,14.2265484,3.6,3.6,1.468924e-11,245077349134,1.468924E-11
14,21,15.311395,3.9,3.9,1.279885e-11,304714876727,1.279885E-11
15,21,16.3964164,4.2,4.2,1.341352e-11,313116914874,1.341352E-11
16,21,17.4814027,4.5,4.5,1.417315e-11,317501755079,1.417315E-11
17,21,18.5665264,4.8,4.8,1.563445e-11,307014317741,1.563445E-11
18,21,19.6516753,5.1,5.1,1.463125e-11,348568987612,1.463125E-11
19,21,20.7369253,5.4,5.4,1.704353e-11,316835772871,1.704353E-11
20,21,21.821785,5.7,5.7,1.472404e-11,387122012708,1.472404E-11
21,21,22.9069925,6,6,1.584899e-11,378573019479,1.584899E-11
