index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2664123,0,0,6.542013e-12,0,6.542013E-12
2,21,2.3516433,0.3,0.3,8.58318e-12,34952080697.4,8.583180E-12
3,21,3.4367976,0.6,0.6,1.016624e-11,59018870300.1,1.016624E-11
4,21,4.5218932,0.9,0.9,1.113464e-11,80828836855.1,1.113464E-11
5,21,5.6070788,1.2,1.2,1.223639e-11,98068139377.7,1.223639E-11
6,21,6.691956,1.5,1.5,1.431236e-11,104804518612,1.431236E-11
7,21,7.7772973,1.8,1.8,1.721753e-11,104544612381,1.721753E-11
8,21,8.8623331,2.1,2.1,1.87136e-11,112217852257,1.871360E-11
9,21,9.9473312,2.4,2.4,1.89108e-11,126911606066,1.891080E-11
10,21,11.0321631,2.7,2.7,2.147965e-11,125700372213,2.147965E-11
11,21,12.1170896,3,3,2.392673e-11,125382783189,2.392673E-11
12,21,13.2023479,3.3,3.3,2.541124e-11,129863792558,2.541124E-11
13,21,14.2875054,3.6,3.6,2.563738e-11,140419964911,2.563738E-11
14,21,15.3726404,3.9,3.9,2.938337e-11,132728138399,2.938337E-11
15,21,16.4579445,4.2,4.2,3.077508e-11,136474056282,3.077508E-11
16,21,17.5430079,4.5,4.5,3.409779e-11,131973362497,3.409779E-11
17,21,18.6278471,4.8,4.8,3.620854e-11,132565411364,3.620854E-11
18,21,19.7127805,5.1,5.1,3.707835e-11,137546573674,3.707835E-11
19,21,20.7975701,5.4,5.4,3.919489e-11,137773061744,3.919489E-11
20,21,21.8825955,5.7,5.7,4.217547e-11,135149649785,4.217547E-11
21,21,22.9678646,6,6,4.472112e-11,134164797304,4.472112E-11
