index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1757385,0,0,6.095507e-12,0,6.095507E-12
2,21,2.2608084,0.3,0.3,8.415014e-12,35650564574.2,8.415014E-12
3,21,3.3458966,0.6,0.6,7.504606e-12,79950899487.6,7.504606E-12
4,21,4.4308657,0.9,0.9,8.154069e-12,110374341939,8.154069E-12
5,21,5.516033,1.2,1.2,7.261055e-12,165265240382,7.261055E-12
6,21,6.6009151,1.5,1.5,4.663206e-12,321667110567,4.663206E-12
7,21,7.6857487,1.8,1.8,6.223073e-12,289246165038,6.223073E-12
8,21,8.7706796,2.1,2.1,8.107666e-12,259014123177,8.107666E-12
9,21,9.8559482,2.4,2.4,6.936328e-12,346004398869,6.936328E-12
10,21,10.9408641,2.7,2.7,6.54781e-12,412351610691,6.547810E-12
11,21,12.0259435,3,3,6.397041e-12,468966823880,6.397041E-12
12,21,13.1107108,3.3,3.3,9.452998e-12,349095599089,9.452998E-12
13,21,14.1958014,3.6,3.6,8.101879e-12,444341368218,8.101879E-12
14,21,15.2806752,3.9,3.9,6.124497e-12,636786988385,6.124497E-12
15,21,16.3656118,4.2,4.2,7.672774e-12,547390031298,7.672774E-12
16,21,17.4506689,4.5,4.5,8.426614e-12,534022324981,8.426614E-12
17,21,18.5361602,4.8,4.8,7.736556e-12,620431106554,7.736556E-12
18,21,19.6213015,5.1,5.1,6.878339e-12,741458075852,6.878339E-12
19,21,20.7062326,5.4,5.4,7.759751e-12,695898618396,7.759751E-12
20,21,21.7913903,5.7,5.7,7.678567e-12,742326009528,7.678567E-12
21,21,22.8763474,6,6,7.214667e-12,831639214949,7.214667E-12
