index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.267779,0,0,1.029379e-11,0,1.029379E-11
2,21,2.3529094,0.3,0.3,9.505159e-12,31561807645.7,9.505159E-12
3,21,3.4383524,0.6,0.6,1.219578e-11,49197345311.2,1.219578E-11
4,21,4.5237643,0.9,0.9,1.118678e-11,80452105074,1.118678E-11
5,21,5.6091058,1.2,1.2,1.138394e-11,105411658881,1.138394E-11
6,21,6.6948618,1.5,1.5,1.20218e-11,124773328453,1.202180E-11
7,21,7.7800534,1.8,1.8,1.263646e-11,142444956895,1.263646E-11
8,21,8.8654171,2.1,2.1,1.24567e-11,168583974889,1.245670E-11
9,21,9.9680017,2.4,2.4,1.176667e-11,203965947885,1.176667E-11
10,21,11.0529579,2.7,2.7,1.101283e-11,245168589727,1.101283E-11
11,21,12.1385583,3,3,1.448628e-11,207092504080,1.448628E-11
12,21,13.2238149,3.3,3.3,1.109402e-11,297457549202,1.109402E-11
13,21,14.3092772,3.6,3.6,1.172028e-11,307159897204,1.172028E-11
14,21,15.3946357,3.9,3.9,1.53329e-11,254355014381,1.533290E-11
15,21,16.4800166,4.2,4.2,1.296701e-11,323898878770,1.296701E-11
16,21,17.5648339,4.5,4.5,1.20972e-11,371986906061,1.209720E-11
17,21,18.6499148,4.8,4.8,1.297281e-11,370004648183,1.297281E-11
18,21,19.7351762,5.1,5.1,1.34715e-11,378576995880,1.347150E-11
19,21,20.8202502,5.4,5.4,1.179566e-11,457795494275,1.179566E-11
20,21,21.9053928,5.7,5.7,1.314676e-11,433566901655,1.314676E-11
21,21,22.9905853,6,6,1.375564e-11,436184721322,1.375564E-11
