index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919212,0,0,8.52517e-12,0,8.525170E-12
2,21,2.1776199,0.3,0.3,1.736245e-11,17278667469.2,1.736245E-11
3,21,3.2627147,0.6,0.6,2.356709e-11,25459231496.1,2.356709E-11
4,21,4.3480453,0.9,0.9,2.829304e-11,31809943364.2,2.829304E-11
5,21,5.4378652,1.2,1.2,3.062994e-11,39177353922.3,3.062994E-11
6,21,6.5238891,1.5,1.5,3.659678e-11,40987212536.2,3.659678E-11
7,21,7.6104712,1.8,1.8,4.38916e-11,41010124944.2,4.389160E-11
8,21,8.6958162,2.1,2.1,4.665757e-11,45008773495.9,4.665757E-11
9,21,9.7811243,2.4,2.4,5.323922e-11,45079548498.3,5.323922E-11
10,21,10.8662846,2.7,2.7,5.843494e-11,46205232691.3,5.843494E-11
11,21,11.951106,3,3,6.315512e-11,47502086925,6.315512E-11
12,21,13.0365648,3.3,3.3,6.992801e-11,47191390116.8,6.992801E-11
13,21,14.1240059,3.6,3.6,7.532663e-11,47791863249.4,7.532663E-11
14,21,15.2174016,3.9,3.9,8.191401e-11,47610903189.8,8.191401E-11
15,21,16.3106812,4.2,4.2,8.90523e-11,47163296175.4,8.905230E-11
16,21,17.3959379,4.5,4.5,9.624274e-11,46756773549.9,9.624274E-11
17,21,18.4812892,4.8,4.8,1.050336e-10,45699661822.5,1.050336E-10
18,21,19.566524,5.1,5.1,1.097189e-10,46482420075.3,1.097189E-10
19,21,20.6517672,5.4,5.4,1.183359e-10,45632813034.8,1.183359E-10
20,21,21.7370437,5.7,5.7,1.267324e-10,44976659480.9,1.267324E-10
21,21,22.8223264,6,6,1.33946e-10,44794170785.2,1.339460E-10
