index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914425,0,0,1.352369e-11,0,1.352369E-11
2,21,2.1762789,0.3,0.3,1.195802e-11,25087765365.8,1.195802E-11
3,21,3.2629169,0.6,0.6,8.055468e-12,74483568180,8.055468E-12
4,21,4.3490557,0.9,0.9,1.344829e-11,66923006568.1,1.344829E-11
5,21,5.4346871,1.2,1.2,1.176086e-11,102033354704,1.176086E-11
6,21,6.5229241,1.5,1.5,8.165639e-12,183696585166,8.165639E-12
7,21,7.6087919,1.8,1.8,1.326851e-11,135659542782,1.326851E-11
8,21,8.6940872,2.1,2.1,1.125635e-11,186561363142,1.125635E-11
9,21,9.7796005,2.4,2.4,9.673318e-12,248105148616,9.673318E-12
10,21,10.8655031,2.7,2.7,1.30192e-11,207386014502,1.301920E-11
11,21,11.9511653,3,3,1.06939e-11,280533762238,1.069390E-11
12,21,13.0361467,3.3,3.3,1.033438e-11,319322494431,1.033438E-11
13,21,14.1217448,3.6,3.6,1.334392e-11,269785790083,1.334392E-11
14,21,15.2069349,3.9,3.9,1.025319e-11,380369426491,1.025319E-11
15,21,16.2924508,4.2,4.2,9.812489e-12,428025957532,9.812489E-12
16,21,17.3778353,4.5,4.5,1.267127e-11,355134094688,1.267127E-11
17,21,18.4639269,4.8,4.8,1.16101e-11,413433131498,1.161010E-11
18,21,19.5488998,5.1,5.1,9.974853e-12,511285730226,9.974853E-12
19,21,20.6340316,5.4,5.4,1.203341e-11,448750603528,1.203341E-11
20,21,21.7211006,5.7,5.7,1.11288e-11,512184602113,1.112880E-11
21,21,22.8062379,6,6,1.083886e-11,553563751169,1.083886E-11
