index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.218386,0,0,8.867324e-12,0,8.867324E-12
2,21,2.3031868,0.3,0.3,6.669585e-12,44980309869.4,6.669585E-12
3,21,3.3880647,0.6,0.6,6.704375e-12,89493800689.8,6.704375E-12
4,21,4.4731943,0.9,0.9,8.832523e-12,101896139982,8.832523E-12
5,21,5.5580571,1.2,1.2,9.51677e-12,126093201790,9.516770E-12
6,21,6.6432082,1.5,1.5,7.974301e-12,188104261427,7.974301E-12
7,21,7.7283345,1.8,1.8,7.817733e-12,230245775853,7.817733E-12
8,21,8.8136532,2.1,2.1,9.394991e-12,223523364738,9.394991E-12
9,21,9.8983759,2.4,2.4,8.989092e-12,266990258860,8.989092E-12
10,21,10.9832152,2.7,2.7,7.440823e-12,362863086516,7.440823E-12
11,21,12.0682763,3,3,8.519395e-12,352137681138,8.519395E-12
12,21,13.15343,3.3,3.3,1.032861e-11,319500881532,1.032861E-11
13,21,14.2382745,3.6,3.6,9.795122e-12,367529878648,9.795122E-12
14,21,15.3234283,3.9,3.9,8.351231e-12,466997021158,8.351231E-12
15,21,16.408345,4.2,4.2,9.302227e-12,451504784822,9.302227E-12
16,21,17.4932505,4.5,4.5,9.986486e-12,450608952939,9.986486E-12
17,21,18.5782495,4.8,4.8,8.467204e-12,566893156230,8.467204E-12
18,21,19.6631456,5.1,5.1,7.916321e-12,644238655810,7.916321E-12
19,21,20.7483025,5.4,5.4,1.127961e-11,478739956435,1.127961E-11
20,21,21.8333422,5.7,5.7,9.429801e-12,604466626602,9.429801E-12
21,21,22.9181142,6,6,8.890516e-12,674876463863,8.890516E-12
