index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1857251,0,0,7.736561e-12,0,7.736561E-12
2,21,2.2708004,0.3,0.3,5.718584e-12,52460539182.4,5.718584E-12
3,21,3.355707,0.6,0.6,5.706988e-12,105134266972,5.706988E-12
4,21,4.4408702,0.9,0.9,5.063323e-12,177748881515,5.063323E-12
5,21,5.5259887,1.2,1.2,5.550418e-12,216199933050,5.550418E-12
6,21,6.6112361,1.5,1.5,6.53041e-12,229694613355,6.530410E-12
7,21,7.6962775,1.8,1.8,7.017506e-12,256501383825,7.017506E-12
8,21,8.7815596,2.1,2.1,6.849339e-12,306598928743,6.849339E-12
9,21,9.8665893,2.4,2.4,7.011714e-12,342284354439,7.011714E-12
10,21,10.9515568,2.7,2.7,8.70496e-12,310167996177,8.704960E-12
11,21,12.0367788,3,3,7.777152e-12,385745321681,7.777152E-12
12,21,13.121622,3.3,3.3,7.272659e-12,453754259618,7.272659E-12
13,21,14.2064237,3.6,3.6,6.5942e-12,545934305905,6.594200E-12
14,21,15.2915047,3.9,3.9,6.976921e-12,558985833436,6.976921E-12
15,21,16.3780159,4.2,4.2,8.809333e-12,476767083274,8.809333E-12
16,21,17.4631218,4.5,4.5,7.150882e-12,629293001898,7.150882E-12
17,21,18.548352,4.8,4.8,7.069701e-12,678953749246,7.069701E-12
18,21,19.6334943,5.1,5.1,8.780343e-12,580842912401,8.780343E-12
19,21,20.7184405,5.4,5.4,9.313827e-12,579783154658,9.313827E-12
20,21,21.8036096,5.7,5.7,7.591591e-12,750830754713,7.591591E-12
21,21,22.888658,6,6,7.73076e-12,776120329696,7.730760E-12
