index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1925085,0,0,8.096082e-12,0,8.096082E-12
2,21,2.2777128,0.3,0.3,8.020696e-12,37403237823.7,8.020696E-12
3,21,3.3628192,0.6,0.6,9.99807e-12,60011582235.4,9.998070E-12
4,21,4.447635,0.9,0.9,1.03402e-11,87038935417.1,1.034020E-11
5,21,5.532689,1.2,1.2,8.826716e-12,135950901785,8.826716E-12
6,21,6.6176237,1.5,1.5,1.070551e-11,140114763332,1.070551E-11
7,21,7.7028494,1.8,1.8,1.105923e-11,162759975152,1.105923E-11
8,21,8.7878292,2.1,2.1,1.003285e-11,209312408737,1.003285E-11
9,21,9.8727804,2.4,2.4,9.609553e-12,249751471270,9.609553E-12
10,21,10.9576381,2.7,2.7,1.219581e-11,221387509317,1.219581E-11
11,21,12.042762,3,3,1.191166e-11,251854065680,1.191166E-11
12,21,13.1279723,3.3,3.3,1.008506e-11,327216694794,1.008506E-11
13,21,14.2128206,3.6,3.6,1.096067e-11,328447074859,1.096067E-11
14,21,15.2978045,3.9,3.9,1.302503e-11,299423494610,1.302503E-11
15,21,16.3827714,4.2,4.2,1.354692e-11,310033572207,1.354692E-11
16,21,17.4675951,4.5,4.5,1.059535e-11,424714615374,1.059535E-11
17,21,18.5526249,4.8,4.8,1.214362e-11,395269285435,1.214362E-11
18,21,19.6376027,5.1,5.1,1.431235e-11,356335612251,1.431235E-11
19,21,20.7228012,5.4,5.4,1.188267e-11,454443319557,1.188267E-11
20,21,21.8079057,5.7,5.7,1.273509e-11,447582231457,1.273509E-11
21,21,22.89381,6,6,1.466608e-11,409107273382,1.466608E-11
