index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2654176,0,0,8.600551e-12,0,8.600551E-12
2,21,2.3510449,0.3,0.3,1.210878e-11,24775410900.2,1.210878E-11
3,21,3.4362001,0.6,0.6,1.390059e-11,43163635500.4,1.390059E-11
4,21,4.5220651,0.9,0.9,1.170867e-11,76866117159.3,1.170867E-11
5,21,5.6072906,1.2,1.2,1.019519e-11,117702563660,1.019519E-11
6,21,6.6926096,1.5,1.5,9.302184e-12,161252454262,9.302184E-12
7,21,7.79444,1.8,1.8,1.287999e-11,139751661298,1.287999E-11
8,21,8.8797275,2.1,2.1,1.116936e-11,188014353553,1.116936E-11
9,21,9.9646133,2.4,2.4,1.150572e-11,208591900377,1.150572E-11
10,21,11.0496465,2.7,2.7,1.031118e-11,261851698836,1.031118E-11
11,21,12.1524038,3,3,9.267402e-12,323715319569,9.267402E-12
12,21,13.2372542,3.3,3.3,9.076045e-12,363594495179,9.076045E-12
13,21,14.3226631,3.6,3.6,1.009662e-11,356554965919,1.009662E-11
14,21,15.4076603,3.9,3.9,1.321634e-11,295089260718,1.321634E-11
15,21,16.5129708,4.2,4.2,1.024739e-11,409860462030,1.024739E-11
16,21,17.5983163,4.5,4.5,8.368597e-12,537724543314,8.368597E-12
17,21,18.6834181,4.8,4.8,1.010822e-11,474861053677,1.010822E-11
18,21,19.768855,5.1,5.1,1.137234e-11,448456518184,1.137234E-11
19,21,20.854308,5.4,5.4,1.224795e-11,440890108141,1.224795E-11
20,21,21.9399168,5.7,5.7,9.870471e-12,577480041226,9.870471E-12
21,21,23.0251427,6,6,8.635337e-12,694819437852,8.635337E-12
