index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911216,0,0,9.232643e-12,0,9.232643E-12
2,21,2.176214,0.3,0.3,1.416158e-11,21184076918,1.416158E-11
3,21,3.2612415,0.6,0.6,2.102733e-11,28534293227,2.102733E-11
4,21,4.3461881,0.9,0.9,2.90992e-11,30928685324.7,2.909920E-11
5,21,5.4312375,1.2,1.2,3.366863e-11,35641485857.9,3.366863E-11
6,21,6.5162339,1.5,1.5,3.998342e-11,37515550195.6,3.998342E-11
7,21,7.6010792,1.8,1.8,4.74348e-11,37946823850.8,4.743480E-11
8,21,8.6860637,2.1,2.1,5.242754e-11,40055283921.4,5.242754E-11
9,21,9.7714833,2.4,2.4,5.695071e-11,42141704642.5,5.695071E-11
10,21,10.8564822,2.7,2.7,6.27785e-11,43008354771.1,6.277850E-11
11,21,11.9416226,3,3,6.599677e-11,45456770081.3,6.599677E-11
12,21,13.0267927,3.3,3.3,7.40397e-11,44570683025.5,7.403970E-11
13,21,14.1120885,3.6,3.6,7.591851e-11,47419265736.4,7.591851E-11
14,21,15.1969818,3.9,3.9,8.348008e-11,46717731942.8,8.348008E-11
15,21,16.281919,4.2,4.2,8.244787e-11,50941279623.1,8.244787E-11
16,21,17.3669889,4.5,4.5,9.175481e-11,49043750403.9,9.175481E-11
17,21,18.4518165,4.8,4.8,9.778564e-11,49086962052.9,9.778564E-11
18,21,19.5365727,5.1,5.1,9.679409e-11,52689167282.8,9.679409E-11
19,21,20.6213099,5.4,5.4,1.07226e-10,50360919926.1,1.072260E-10
20,21,21.7062792,5.7,5.7,1.119926e-10,50896219928.8,1.119926E-10
21,21,22.7912095,6,6,1.136395e-10,52798542760.2,1.136395E-10
