index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1037614,0,0,1.201022e-11,0,1.201022E-11
2,21,2.1887079,0.3,0.3,8.809305e-12,34054899904.1,8.809305E-12
3,21,3.2737247,0.6,0.6,9.644317e-12,62212803664.6,9.644317E-12
4,21,4.358709,0.9,0.9,1.271184e-11,70800135936.3,1.271184E-11
5,21,5.4441283,1.2,1.2,-9.698709e-13,-1.23727807484e+12,-9.698709E-13
6,21,6.5291422,1.5,1.5,1.025897e-11,146213508764,1.025897E-11
7,21,7.6143738,1.8,1.8,1.231172e-11,146202155345,1.231172E-11
8,21,8.6996107,2.1,2.1,1.293797e-11,162312943994,1.293797E-11
9,21,9.7847949,2.4,2.4,1.060111e-11,226391387317,1.060111E-11
10,21,10.8698427,2.7,2.7,1.238713e-11,217968165346,1.238713E-11
11,21,11.9553297,3,3,1.102443e-11,272122912477,1.102443E-11
12,21,13.0406011,3.3,3.3,1.220736e-11,270328719723,1.220736E-11
13,21,14.1256188,3.6,3.6,1.379622e-11,260941040372,1.379622E-11
14,21,15.210685,3.9,3.9,1.207399e-11,323008384138,1.207399E-11
15,21,16.2957628,4.2,4.2,1.29496e-11,324334342374,1.294960E-11
16,21,17.3807431,4.5,4.5,1.406295e-11,319989760328,1.406295E-11
17,21,18.465921,4.8,4.8,1.135495e-11,422723129560,1.135495E-11
18,21,19.5513141,5.1,5.1,1.242191e-11,410564880924,1.242191E-11
19,21,20.636196,5.4,5.4,1.329173e-11,406267656656,1.329173E-11
20,21,21.7212549,5.7,5.7,1.369763e-11,416130381679,1.369763E-11
21,21,22.8063879,6,6,1.153471e-11,520169124321,1.153471E-11
