index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0952254,0,0,9.429801e-12,0,9.429801E-12
2,21,2.1803503,0.3,0.3,1.244515e-11,24105776145.7,1.244515E-11
3,21,3.2662805,0.6,0.6,1.074612e-11,55834105705.1,1.074612E-11
4,21,4.3512597,0.9,0.9,1.146516e-11,78498686455.3,1.146516E-11
5,21,5.4361786,1.2,1.2,1.22016e-11,98347757671.1,1.220160E-11
6,21,6.5211455,1.5,1.5,1.455589e-11,103051067300,1.455589E-11
7,21,7.6067951,1.8,1.8,1.340772e-11,134251013595,1.340772E-11
8,21,8.6916259,2.1,2.1,1.601716e-11,131109385184,1.601716E-11
9,21,9.7767086,2.4,2.4,1.921812e-11,124882142478,1.921812E-11
10,21,10.8615359,2.7,2.7,1.811636e-11,149036561428,1.811636E-11
11,21,11.9463466,3,3,1.876582e-11,159865116472,1.876582E-11
12,21,13.0312607,3.3,3.3,2.02503e-11,162960548733,2.025030E-11
13,21,14.1163422,3.6,3.6,2.238425e-11,160827367457,2.238425E-11
14,21,15.2013566,3.9,3.9,2.261619e-11,172442838515,2.261619E-11
15,21,16.2861553,4.2,4.2,2.438481e-11,172238372987,2.438481E-11
16,21,17.3712258,4.5,4.5,2.662314e-11,169025892513,2.662314E-11
17,21,18.4560056,4.8,4.8,2.799166e-11,171479647867,2.799166E-11
18,21,19.5411709,5.1,5.1,2.746975e-11,185658770102,2.746975E-11
19,21,20.6263737,5.4,5.4,2.964429e-11,182159869574,2.964429E-11
20,21,21.7113163,5.7,5.7,3.315254e-11,171932527643,3.315254E-11
21,21,22.7962002,6,6,3.307719e-11,181393885031,3.307719E-11
