index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0968585,0,0,9.000694e-12,0,9.000694E-12
2,21,2.1818905,0.3,0.3,1.03692e-11,28931836593,1.036920E-11
3,21,3.2667219,0.6,0.6,6.669581e-12,89960673691.5,6.669581E-12
4,21,4.3517191,0.9,0.9,9.847298e-12,91395629542.2,9.847298E-12
5,21,5.4367477,1.2,1.2,1.305982e-11,91884880496.1,1.305982E-11
6,21,6.5215748,1.5,1.5,8.554176e-12,175352950419,8.554176E-12
7,21,7.6063339,1.8,1.8,9.365999e-12,192184517637,9.365999E-12
8,21,8.6915312,2.1,2.1,1.550687e-11,135423847624,1.550687E-11
9,21,9.7764784,2.4,2.4,1.149416e-11,208801687118,1.149416E-11
10,21,10.8613828,2.7,2.7,1.17899e-11,229009575993,1.178990E-11
11,21,11.9466037,3,3,1.483426e-11,202234557032,1.483426E-11
12,21,13.0318795,3.3,3.3,1.955446e-11,168759454365,1.955446E-11
13,21,14.1169412,3.6,3.6,1.819174e-11,197892010330,1.819174E-11
14,21,15.2018007,3.9,3.9,2.352082e-11,165810545721,2.352082E-11
15,21,16.2867681,4.2,4.2,2.844397e-11,147658712901,2.844397E-11
16,21,17.3716443,4.5,4.5,2.886729e-11,155885779372,2.886729E-11
17,21,18.4565262,4.8,4.8,2.92094e-11,164330660678,2.920940E-11
18,21,19.5416414,5.1,5.1,3.207981e-11,158978497691,3.207981E-11
19,21,20.6270886,5.4,5.4,2.658836e-11,203096392557,2.658836E-11
20,21,21.7128253,5.7,5.7,2.274958e-11,250554076163,2.274958E-11
21,21,22.7979511,6,6,2.653617e-11,226106480325,2.653617E-11
