index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3377467,0,0,9.986448e-12,0,9.986448E-12
2,21,2.4229481,0.3,0.3,1.488058e-11,20160504496.5,1.488058E-11
3,21,3.5079462,0.6,0.6,1.325693e-11,45259347375.3,1.325693E-11
4,21,4.5929443,0.9,0.9,1.147091e-11,78459337576.5,1.147091E-11
5,21,5.6781795,1.2,1.2,1.303657e-11,92048752087.4,1.303657E-11
6,21,6.7631165,1.5,1.5,1.343668e-11,111634719291,1.343668E-11
7,21,7.8480374,1.8,1.8,1.716525e-11,104863022677,1.716525E-11
8,21,8.9330224,2.1,2.1,1.332649e-11,157580878386,1.332649E-11
9,21,10.0178421,2.4,2.4,1.762919e-11,136137848648,1.762919E-11
10,21,11.1030539,2.7,2.7,1.80061e-11,149949183888,1.800610E-11
11,21,12.1880192,3,3,2.207101e-11,135924907832,2.207101E-11
12,21,13.2729955,3.3,3.3,1.997188e-11,165232316637,1.997188E-11
13,21,14.3587683,3.6,3.6,2.146793e-11,167691994524,2.146793E-11
14,21,15.4438372,3.9,3.9,2.098664e-11,185832510588,2.098664E-11
15,21,16.5286686,4.2,4.2,2.232615e-11,188120208813,2.232615E-11
16,21,17.6135859,4.5,4.5,2.597356e-11,173253108161,2.597356E-11
17,21,18.6986942,4.8,4.8,2.516173e-11,190765897257,2.516173E-11
18,21,19.7837769,5.1,5.1,2.61997e-11,194658717466,2.619970E-11
19,21,20.8689202,5.4,5.4,2.466883e-11,218899720822,2.466883E-11
20,21,21.9541722,5.7,5.7,2.432671e-11,234310352695,2.432671E-11
21,21,23.0397004,6,6,2.684335e-11,223519046617,2.684335E-11
