index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914366,0,0,7.382831e-12,0,7.382831E-12
2,21,2.1764438,0.3,0.3,1.555909e-11,19281333291.3,1.555909E-11
3,21,3.2617176,0.6,0.6,1.770462e-11,33889459361.5,1.770462E-11
4,21,4.3466701,0.9,0.9,2.085915e-11,43146532816.5,2.085915E-11
5,21,5.4317831,1.2,1.2,2.728997e-11,43972199309.9,2.728997E-11
6,21,6.5168073,1.5,1.5,3.02821e-11,49534213281.1,3.028210E-11
7,21,7.6019148,1.8,1.8,3.522843e-11,51095095637.2,3.522843E-11
8,21,8.686816,2.1,2.1,3.975145e-11,52828261610.6,3.975145E-11
9,21,9.7720203,2.4,2.4,4.507484e-11,53244781345.9,4.507484E-11
10,21,10.857121,2.7,2.7,5.032853e-11,53647503712.1,5.032853E-11
11,21,11.9421572,3,3,5.220733e-11,57463195302.3,5.220733E-11
12,21,13.0273084,3.3,3.3,6.088226e-11,54202981295.4,6.088226E-11
13,21,14.1121986,3.6,3.6,6.683762e-11,53861881976,6.683762E-11
14,21,15.1974376,3.9,3.9,7.256097e-11,53747903315,7.256097E-11
15,21,16.2824547,4.2,4.2,7.625479e-11,55078507199.4,7.625479E-11
16,21,17.367592,4.5,4.5,8.327707e-11,54036483272,8.327707E-11
17,21,18.4524059,4.8,4.8,9.021241e-11,53207757114.6,9.021241E-11
18,21,19.5371155,5.1,5.1,9.569804e-11,53292627518.8,9.569804E-11
19,21,20.6227734,5.4,5.4,1.031147e-10,52368866902.6,1.031147E-10
20,21,21.7078874,5.7,5.7,1.113489e-10,51190447323.7,1.113489E-10
21,21,22.7930069,6,6,1.182495e-10,50740172262.9,1.182495E-10
