index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1209311,0,0,8.380223e-12,0,8.380223E-12
2,21,2.2060946,0.3,0.3,1.181889e-11,25383094351.5,1.181889E-11
3,21,3.2909663,0.6,0.6,1.32048e-11,45438022537.3,1.320480E-11
4,21,4.3758741,0.9,0.9,1.545471e-11,58234674089.6,1.545471E-11
5,21,5.4610625,1.2,1.2,1.82903e-11,65608546606.7,1.829030E-11
6,21,6.549034,1.5,1.5,1.907312e-11,78644710461.6,1.907312E-11
7,21,7.6339561,1.8,1.8,2.078374e-11,86606164241.9,2.078374E-11
8,21,8.7189237,2.1,2.1,1.938624e-11,108324254729,1.938624E-11
9,21,9.8056365,2.4,2.4,1.761186e-11,136271807748,1.761186E-11
10,21,10.8905192,2.7,2.7,2.001835e-11,134876251040,2.001835E-11
11,21,11.9757558,3,3,2.232044e-11,134405952571,2.232044E-11
12,21,13.0608994,3.3,3.3,1.998936e-11,165087826724,1.998936E-11
13,21,14.1461158,3.6,3.6,1.846428e-11,194971046800,1.846428E-11
14,21,15.2312217,3.9,3.9,1.84063e-11,211883974509,1.840630E-11
15,21,16.3160355,4.2,4.2,1.891657e-11,222027566308,1.891657E-11
16,21,17.4028232,4.5,4.5,2.046485e-11,219889224695,2.046485E-11
17,21,18.4877792,4.8,4.8,1.843528e-11,260370333404,1.843528E-11
18,21,19.5725795,5.1,5.1,1.909633e-11,267067022826,1.909633E-11
19,21,20.6574801,5.4,5.4,2.218129e-11,243448419817,2.218129E-11
20,21,21.7426046,5.7,5.7,2.125348e-11,268191373836,2.125348E-11
21,21,22.8276703,6,6,2.025609e-11,296207214719,2.025609E-11
