index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2735978,0,0,1.098963e-11,0,1.098963E-11
2,21,2.3588544,0.3,0.3,1.178986e-11,25445594773.8,1.178986E-11
3,21,3.444083,0.6,0.6,1.169126e-11,51320388050.6,1.169126E-11
4,21,4.5288696,0.9,0.9,1.358165e-11,66265880802.4,1.358165E-11
5,21,5.6136787,1.2,1.2,1.362223e-11,88091303699.9,1.362223E-11
6,21,6.6986224,1.5,1.5,1.337869e-11,112118600551,1.337869E-11
7,21,7.7835601,1.8,1.8,1.249148e-11,144098217345,1.249148E-11
8,21,8.8684438,2.1,2.1,1.411512e-11,148776631017,1.411512E-11
9,21,9.9536229,2.4,2.4,1.601713e-11,149839578002,1.601713E-11
10,21,11.0388331,2.7,2.7,1.712468e-11,157667179766,1.712468E-11
11,21,12.1241144,3,3,1.320474e-11,227191144998,1.320474E-11
12,21,13.2091032,3.3,3.3,1.537347e-11,214655507182,1.537347E-11
13,21,14.293946,3.6,3.6,1.960654e-11,183612202867,1.960654E-11
14,21,15.3788677,3.9,3.9,1.920643e-11,203056997058,1.920643E-11
15,21,16.4642376,4.2,4.2,1.819166e-11,230875027348,1.819166E-11
16,21,17.5499729,4.5,4.5,1.923542e-11,233943423123,1.923542E-11
17,21,18.6348635,4.8,4.8,2.153752e-11,222866885324,2.153752E-11
18,21,19.7200683,5.1,5.1,2.160131e-11,236096792278,2.160131E-11
19,21,20.8049595,5.4,5.4,2.164191e-11,249515869902,2.164191E-11
20,21,21.8898252,5.7,5.7,2.087647e-11,273034665343,2.087647E-11
21,21,22.9746828,6,6,2.121279e-11,282848225057,2.121279E-11
