index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0989664,0,0,7.232052e-12,0,7.232052E-12
2,21,2.1840773,0.3,0.3,1.124479e-11,26679022018.2,1.124479E-11
3,21,3.2692474,0.6,0.6,1.261908e-11,47547047803.8,1.261908E-11
4,21,4.3547772,0.9,0.9,1.199861e-11,75008688506.4,1.199861E-11
5,21,5.4404624,1.2,1.2,1.140134e-11,105250786311,1.140134E-11
6,21,6.5256313,1.5,1.5,1.416734e-11,105877320654,1.416734E-11
7,21,7.6108784,1.8,1.8,1.152311e-11,156207829310,1.152311E-11
8,21,8.6960675,2.1,2.1,1.113459e-11,188601466242,1.113459E-11
9,21,9.7812837,2.4,2.4,1.422534e-11,168713014944,1.422534E-11
10,21,10.8866177,2.7,2.7,1.308299e-11,206374842448,1.308299E-11
11,21,11.9719285,3,3,1.052574e-11,285015590353,1.052574E-11
12,21,13.0568525,3.3,3.3,1.132597e-11,291365772645,1.132597E-11
13,21,14.1423831,3.6,3.6,1.382522e-11,260393686321,1.382522E-11
14,21,15.2274435,3.9,3.9,1.243353e-11,313667960748,1.243353E-11
15,21,16.3130108,4.2,4.2,1.147093e-11,366142936972,1.147093E-11
16,21,17.3985397,4.5,4.5,1.529231e-11,294265549155,1.529231E-11
17,21,18.4840149,4.8,4.8,1.314677e-11,365108692097,1.314677E-11
18,21,19.5695014,5.1,5.1,1.049094e-11,486133749693,1.049094E-11
19,21,20.6557248,5.4,5.4,1.453847e-11,371428355253,1.453847E-11
20,21,21.7570853,5.7,5.7,1.420215e-11,401347683273,1.420215E-11
21,21,22.8423671,6,6,1.43877e-11,417022873705,1.438770E-11
