index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.16152,0,0,7.550999e-12,0,7.550999E-12
2,21,2.2467539,0.3,0.3,5.718584e-12,52460539182.4,5.718584E-12
3,21,3.3315778,0.6,0.6,7.353835e-12,81590081909.6,7.353835E-12
4,21,4.4164678,0.9,0.9,8.699149e-12,103458395758,8.699149E-12
5,21,5.5016386,1.2,1.2,8.501991e-12,141143409820,8.501991E-12
6,21,6.5866271,1.5,1.5,8.212049e-12,182658432749,8.212049E-12
7,21,7.6714332,1.8,1.8,8.768729e-12,205274903581,8.768729E-12
8,21,8.7562946,2.1,2.1,8.177249e-12,256810083685,8.177249E-12
9,21,9.8414668,2.4,2.4,7.058101e-12,340034805396,7.058101E-12
10,21,10.9262933,2.7,2.7,9.632753e-12,280293702122,9.632753E-12
11,21,12.011522,3,3,9.192048e-12,326369052903,9.192048E-12
12,21,13.0966226,3.3,3.3,9.081872e-12,363361210112,9.081872E-12
13,21,14.1814562,3.6,3.6,1.070553e-11,336274803770,1.070553E-11
14,21,15.2666881,3.9,3.9,1.009666e-11,386266349466,1.009666E-11
15,21,16.3518724,4.2,4.2,1.08099e-11,388532733883,1.080990E-11
16,21,17.4368546,4.5,4.5,9.325422e-12,482551888805,9.325422E-12
17,21,18.5220602,4.8,4.8,1.247995e-11,384616925549,1.247995E-11
18,21,19.6068579,5.1,5.1,1.012565e-11,503671369245,1.012565E-11
19,21,20.6919495,5.4,5.4,9.673344e-12,558235083959,9.673344E-12
20,21,21.777103,5.7,5.7,9.290627e-12,613521563184,9.290627E-12
21,21,22.8620797,6,6,1.043879e-11,574779260815,1.043879E-11
