index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1846625,0,0,5.886749e-12,0,5.886749E-12
2,21,2.2694089,0.3,0.3,1.169712e-11,25647338832.1,1.169712E-11
3,21,3.3542462,0.6,0.6,1.379048e-11,43508275274,1.379048E-11
4,21,4.4391808,0.9,0.9,1.390645e-11,64718170345.4,1.390645E-11
5,21,5.5242519,1.2,1.2,1.788439e-11,67097619767.9,1.788439E-11
6,21,6.6092365,1.5,1.5,2.459937e-11,60977171366.6,2.459937E-11
7,21,7.6940197,1.8,1.8,2.619981e-11,68702788302.7,2.619981E-11
8,21,8.7790393,2.1,2.1,2.840332e-11,73935018864,2.840332E-11
9,21,9.8644009,2.4,2.4,3.595918e-11,66742345070.2,3.595918E-11
10,21,10.9492642,2.7,2.7,3.849324e-11,70142186004.6,3.849324E-11
11,21,12.0346491,3,3,4.184495e-11,71693238969.1,4.184495E-11
12,21,13.1195544,3.3,3.3,4.568952e-11,72226628776.1,4.568952E-11
13,21,14.2045133,3.6,3.6,5.185944e-11,69418412539.7,5.185944E-11
14,21,15.2896944,3.9,3.9,5.588371e-11,69787778943.1,5.588371E-11
15,21,16.3747459,4.2,4.2,5.881794e-11,71406785072.7,5.881794E-11
16,21,17.4597413,4.5,4.5,6.31554e-11,71252814486.2,6.315540E-11
17,21,18.5446238,4.8,4.8,6.999212e-11,68579148624.2,6.999212E-11
18,21,19.6296561,5.1,5.1,7.397584e-11,68941427363.3,7.397584E-11
19,21,20.714594,5.4,5.4,7.822649e-11,69030324638.1,7.822649E-11
20,21,21.799484,5.7,5.7,7.831918e-11,72779107237.8,7.831918E-11
21,21,22.8843198,6,6,9.073427e-11,66127164521.2,9.073427E-11
