index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091424,0,0,7.840939e-12,0,7.840939E-12
2,21,2.1763249,0.3,0.3,1.123902e-11,26692718760.2,1.123902E-11
3,21,3.2611521,0.6,0.6,1.245096e-11,48189055301.8,1.245096E-11
4,21,4.3459277,0.9,0.9,1.544311e-11,58278416717.9,1.544311E-11
5,21,5.4309215,1.2,1.2,1.893398e-11,63378117015,1.893398E-11
6,21,6.5161277,1.5,1.5,1.740309e-11,86191590114.2,1.740309E-11
7,21,7.6013015,1.8,1.8,2.327724e-11,77328755471,2.327724E-11
8,21,8.686223,2.1,2.1,2.832794e-11,74131758257,2.832794E-11
9,21,9.7712525,2.4,2.4,3.190006e-11,75234968210.1,3.190006E-11
10,21,10.8562174,2.7,2.7,3.206243e-11,84210710167.6,3.206243E-11
11,21,11.9409798,3,3,3.55301e-11,84435450505.3,3.553010E-11
12,21,13.0261916,3.3,3.3,4.127085e-11,79959584064.8,4.127085E-11
13,21,14.1112319,3.6,3.6,4.160723e-11,86523423933.8,4.160723E-11
14,21,15.1962541,3.9,3.9,4.527206e-11,86145848013.1,4.527206E-11
15,21,16.2824745,4.2,4.2,5.264806e-11,79775019250.5,5.264806E-11
16,21,17.3673918,4.5,4.5,5.50952e-11,81676806691,5.509520E-11
17,21,18.4525522,4.8,4.8,5.882955e-11,81591649094.7,5.882955E-11
18,21,19.5390776,5.1,5.1,6.403689e-11,79641594087.4,6.403689E-11
19,21,20.6241467,5.4,5.4,6.829311e-11,79070934095.7,6.829311E-11
20,21,21.7090917,5.7,5.7,7.121575e-11,80038474635.2,7.121575E-11
21,21,22.7944128,6,6,7.762341e-11,77296269256.9,7.762341E-11
