index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911694,0,0,8.774542e-12,0,8.774542E-12
2,21,2.1763692,0.3,0.3,8.536788e-12,35142022971.6,8.536788E-12
3,21,3.2612184,0.6,0.6,8.281644e-12,72449383238.4,8.281644E-12
4,21,4.3460807,0.9,0.9,8.583178e-12,104856266525,8.583178E-12
5,21,5.4309594,1.2,1.2,8.368617e-12,143392868858,8.368617E-12
6,21,6.5161123,1.5,1.5,8.107674e-12,185009905430,8.107674E-12
7,21,7.6009302,1.8,1.8,9.342806e-12,192661605090,9.342806E-12
8,21,8.6857659,2.1,2.1,8.426601e-12,249210802790,8.426601E-12
9,21,9.7710303,2.4,2.4,7.78875e-12,308136735676,7.788750E-12
10,21,10.8559393,2.7,2.7,8.386023e-12,321964297021,8.386023E-12
11,21,11.940717,3,3,7.86993e-12,381197799726,7.869930E-12
12,21,13.0255335,3.3,3.3,8.9717e-12,367823266494,8.971700E-12
13,21,14.1106718,3.6,3.6,9.122468e-12,394630049675,9.122468E-12
14,21,15.1955335,3.9,3.9,8.39182e-12,464738280850,8.391820E-12
15,21,16.2805209,4.2,4.2,9.893704e-12,424512396975,9.893704E-12
16,21,17.3665559,4.5,4.5,8.333832e-12,539967688334,8.333832E-12
17,21,18.4517148,4.8,4.8,9.041282e-12,530898162451,9.041282E-12
18,21,19.5366738,5.1,5.1,1.012566e-11,503670871825,1.012566E-11
19,21,20.6214172,5.4,5.4,1.101286e-11,490335843732,1.101286E-11
20,21,21.7066865,5.7,5.7,9.934287e-12,573770417545,9.934287E-12
21,21,22.7916309,6,6,8.032294e-12,746984609876,8.032294E-12
