index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2247642,0,0,8.844127e-12,0,8.844127E-12
2,21,2.3096778,0.3,0.3,8.432407e-12,35577030378.2,8.432407E-12
3,21,3.3947626,0.6,0.6,8.020697e-12,74806466320.8,8.020697E-12
4,21,4.4796111,0.9,0.9,8.119269e-12,110847417421,8.119269E-12
5,21,5.5644014,1.2,1.2,7.939509e-12,151142847750,7.939509E-12
6,21,6.6494094,1.5,1.5,8.171458e-12,183565772473,8.171458E-12
7,21,7.7355451,1.8,1.8,8.693345e-12,207054936851,8.693345E-12
8,21,8.8209367,2.1,2.1,7.284243e-12,288293512449,7.284243E-12
9,21,9.9060311,2.4,2.4,8.101882e-12,296227469124,8.101882E-12
10,21,10.9911434,2.7,2.7,7.608985e-12,354843648660,7.608985E-12
11,21,12.0761836,3,3,9.911097e-12,302691013921,9.911097E-12
12,21,13.1610447,3.3,3.3,1.009086e-11,327028617977,1.009086E-11
13,21,14.2460836,3.6,3.6,8.420812e-12,427512216162,8.420812E-12
14,21,15.3315572,3.9,3.9,9.064478e-12,430250920130,9.064478E-12
15,21,16.4167585,4.2,4.2,9.099268e-12,461575590476,9.099268E-12
16,21,17.5016257,4.5,4.5,1.077511e-11,417629147173,1.077511E-11
17,21,18.5868077,4.8,4.8,8.9543e-12,536055303039,8.954300E-12
18,21,19.6718429,5.1,5.1,9.070272e-12,562276412438,9.070272E-12
19,21,20.7568771,5.4,5.4,9.14566e-12,590443992014,9.145660E-12
20,21,21.8419298,5.7,5.7,9.661744e-12,589955602218,9.661744E-12
21,21,22.9267375,6,6,1.016045e-11,590525025958,1.016045E-11
