index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.19252,0,0,5.498233e-12,0,5.498233E-12
2,21,2.2775134,0.3,0.3,6.675382e-12,44941248306.1,6.675382E-12
3,21,3.3626362,0.6,0.6,7.574192e-12,79216370538.3,7.574192E-12
4,21,4.4475824,0.9,0.9,8.583178e-12,104856266525,8.583178E-12
5,21,5.5325591,1.2,1.2,8.948496e-12,134100747209,8.948496E-12
6,21,6.6177744,1.5,1.5,9.777722e-12,153409966043,9.777722E-12
7,21,7.7030841,1.8,1.8,1.038078e-11,173397374764,1.038078E-11
8,21,8.7882208,2.1,2.1,1.161592e-11,180786369052,1.161592E-11
9,21,9.8732886,2.4,2.4,1.198707e-11,200215732452,1.198707E-11
10,21,10.9589665,2.7,2.7,1.307143e-11,206557354475,1.307143E-11
11,21,12.04401,3,3,1.427759e-11,210119494957,1.427759E-11
12,21,13.1289269,3.3,3.3,1.532136e-11,215385579348,1.532136E-11
13,21,14.2140176,3.6,3.6,1.492705e-11,241172904224,1.492705E-11
14,21,15.2994366,3.9,3.9,1.585485e-11,245981513543,1.585485E-11
15,21,16.384443,4.2,4.2,1.688123e-11,248797036709,1.688123E-11
16,21,17.4695392,4.5,4.5,1.75017e-11,257117879977,1.750170E-11
17,21,18.554374,4.8,4.8,1.884123e-11,254760437615,1.884123E-11
18,21,19.6395027,5.1,5.1,1.945588e-11,262131550976,1.945588E-11
19,21,20.7247117,5.4,5.4,2.166522e-11,249247411289,2.166522E-11
20,21,21.8095479,5.7,5.7,2.227408e-11,255902825167,2.227408E-11
21,21,22.8946747,6,6,2.361941e-11,254028360573,2.361941E-11
