index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1817942,0,0,8.23525e-12,0,8.235250E-12
2,21,2.2669445,0.3,0.3,1.432976e-11,20935451815,1.432976E-11
3,21,3.3520127,0.6,0.6,2.127668e-11,28199888328.4,2.127668E-11
4,21,4.4372206,0.9,0.9,3.354687e-11,26828136276.2,3.354687E-11
5,21,5.5223399,1.2,1.2,4.345694e-11,27613541128.3,4.345694E-11
6,21,6.6071097,1.5,1.5,5.33496e-11,28116424490.5,5.334960E-11
7,21,7.6919532,1.8,1.8,6.145045e-11,29291892899.1,6.145045E-11
8,21,8.7769782,2.1,2.1,7.205049e-11,29146227874.4,7.205049E-11
9,21,9.8621841,2.4,2.4,8.386287e-11,28618147697.5,8.386287E-11
10,21,10.9469758,2.7,2.7,9.368015e-11,28821473919.5,9.368015E-11
11,21,12.0317578,3,3,1.045007e-10,28707941669.3,1.045007E-10
12,21,13.1166624,3.3,3.3,1.179248e-10,27983935525,1.179248E-10
13,21,14.2019366,3.6,3.6,1.311171e-10,27456372967.4,1.311171E-10
14,21,15.2867497,3.9,3.9,1.459328e-10,26724629418.5,1.459328E-10
15,21,16.3718488,4.2,4.2,1.619257e-10,25937822099.9,1.619257E-10
16,21,17.4576219,4.5,4.5,1.775013e-10,25351927000,1.775013E-10
17,21,18.5424135,4.8,4.8,1.940511e-10,24735752593,1.940511E-10
18,21,19.6277064,5.1,5.1,2.041467e-10,24982034977.8,2.041467E-10
19,21,20.714635,5.4,5.4,2.340102e-10,23075917203.6,2.340102E-10
20,21,21.7997219,5.7,5.7,2.300439e-10,24777879352.6,2.300439E-10
21,21,22.8845361,6,6,2.768342e-10,21673622695.5,2.768342E-10
