index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0947081,0,0,8.855725e-12,0,8.855725E-12
2,21,2.1797119,0.3,0.3,1.003287e-11,29901713069.1,1.003287E-11
3,21,3.2653528,0.6,0.6,1.010825e-11,59357455543.7,1.010825E-11
4,21,4.3518048,0.9,0.9,1.047357e-11,85930585273.2,1.047357E-11
5,21,5.4365592,1.2,1.2,1.703778e-11,70431711173.6,1.703778E-11
6,21,6.5217223,1.5,1.5,1.604618e-11,93480192793.5,1.604618E-11
7,21,7.6067739,1.8,1.8,1.63767e-11,109912253384,1.637670E-11
8,21,8.6915422,2.1,2.1,2.099251e-11,100035679392,2.099251E-11
9,21,9.7766081,2.4,2.4,2.315549e-11,103647126448,2.315549E-11
10,21,10.8617977,2.7,2.7,2.145066e-11,125870252943,2.145066E-11
11,21,11.9468743,3,3,2.403692e-11,124808003688,2.403692E-11
12,21,13.0318695,3.3,3.3,2.891369e-11,114132786234,2.891369E-11
13,21,14.1211998,3.6,3.6,3.025898e-11,118972946213,3.025898E-11
14,21,15.2064119,3.9,3.9,3.3141e-11,117679007875,3.314100E-11
15,21,16.291217,4.2,4.2,2.809024e-11,149518124445,2.809024E-11
16,21,17.3763364,4.5,4.5,3.450367e-11,130420908848,3.450367E-11
17,21,18.4613909,4.8,4.8,4.148544e-11,115703244319,4.148544E-11
18,21,19.5466996,5.1,5.1,4.527781e-11,112637956650,4.527781E-11
19,21,20.6318459,5.4,5.4,4.497048e-11,120078771674,4.497048E-11
20,21,21.7165979,5.7,5.7,5.041553e-11,113060400238,5.041553E-11
21,21,22.8018171,6,6,5.609252e-11,106966133809,5.609252E-11
