index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3651385,0,0,8.414991e-12,0,8.414991E-12
2,21,2.4504823,0.3,0.3,8.832497e-12,33965479977,8.832497E-12
3,21,3.5363242,0.6,0.6,1.118678e-11,53634736716,1.118678E-11
4,21,4.6213625,0.9,0.9,1.036335e-11,86844504914,1.036335E-11
5,21,5.7226724,1.2,1.2,8.507764e-12,141047636018,8.507764E-12
6,21,6.8087535,1.5,1.5,9.510937e-12,157713167483,9.510937E-12
7,21,7.8937133,1.8,1.8,1.274083e-11,141278079999,1.274083E-11
8,21,8.9787795,2.1,2.1,1.230012e-11,170730041658,1.230012E-11
9,21,10.0640651,2.4,2.4,1.098963e-11,218387698221,1.098963E-11
10,21,11.1496974,2.7,2.7,8.322211e-12,324433014255,8.322211E-12
11,21,12.2348614,3,3,9.934261e-12,301985220642,9.934261E-12
12,21,13.3199958,3.3,3.3,1.255529e-11,262837417535,1.255529E-11
13,21,14.4053381,3.6,3.6,1.270604e-11,283329817945,1.270604E-11
14,21,15.4908224,3.9,3.9,1.046194e-11,372779809481,1.046194E-11
15,21,16.5764725,4.2,4.2,8.304806e-12,505731259707,8.304806E-12
16,21,17.6615312,4.5,4.5,1.002124e-11,449046225816,1.002124E-11
17,21,18.746527,4.8,4.8,1.263067e-11,380027346134,1.263067E-11
18,21,19.8316666,5.1,5.1,1.219577e-11,418177778033,1.219577E-11
19,21,20.9167055,5.4,5.4,1.261907e-11,427923769343,1.261907E-11
20,21,22.0020373,5.7,5.7,9.754496e-12,584345926227,9.754496E-12
21,21,23.0922024,6,6,1.410934e-11,425250224319,1.410934E-11
