index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915494,0,0,7.232067e-12,0,7.232067E-12
2,21,2.1766428,0.3,0.3,1.133181e-11,26474146672.1,1.133181E-11
3,21,3.2614491,0.6,0.6,9.052882e-12,66277236354.1,9.052882E-12
4,21,4.3466244,0.9,0.9,9.789326e-12,91936870832.6,9.789326E-12
5,21,5.4316033,1.2,1.2,1.111724e-11,107940460042,1.111724E-11
6,21,6.51655,1.5,1.5,1.243355e-11,120641329307,1.243355E-11
7,21,7.6016597,1.8,1.8,1.383686e-11,130087317498,1.383686E-11
8,21,8.6869436,2.1,2.1,1.419637e-11,147925138609,1.419637E-11
9,21,9.7721841,2.4,2.4,1.532717e-11,156584679364,1.532717E-11
10,21,10.8573778,2.7,2.7,1.7032e-11,158525129169,1.703200E-11
11,21,11.9421315,3,3,1.825555e-11,164333586224,1.825555E-11
12,21,13.0273332,3.3,3.3,1.8963e-11,174023097611,1.896300E-11
13,21,14.1123213,3.6,3.6,2.03895e-11,176561465460,2.038950E-11
14,21,15.1973849,3.9,3.9,2.23031e-11,174863583986,2.230310E-11
15,21,16.282389,4.2,4.2,2.447183e-11,171625906195,2.447183E-11
16,21,17.3676354,4.5,4.5,2.504012e-11,179711598826,2.504012E-11
17,21,18.4525644,4.8,4.8,2.846139e-11,168649528361,2.846139E-11
18,21,19.5377377,5.1,5.1,2.902967e-11,175682327770,2.902967E-11
19,21,20.6227198,5.4,5.4,3.085627e-11,175004950372,3.085627E-11
20,21,21.7077857,5.7,5.7,3.282784e-11,173633111408,3.282784E-11
21,21,22.7929563,6,6,3.426017e-11,175130479504,3.426017E-11
