index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0972722,0,0,1.01894e-11,0,1.018940E-11
2,21,2.1823417,0.3,0.3,1.057792e-11,28360963213.9,1.057792E-11
3,21,3.2679235,0.6,0.6,1.06185e-11,56505156095.5,1.061850E-11
4,21,4.3535939,0.9,0.9,1.095482e-11,82155617344.7,1.095482E-11
5,21,5.4387428,1.2,1.2,1.387739e-11,86471591560.1,1.387739E-11
6,21,6.523956,1.5,1.5,1.224214e-11,122527597299,1.224214E-11
7,21,7.6090144,1.8,1.8,1.405713e-11,128048897606,1.405713E-11
8,21,8.6938227,2.1,2.1,1.183622e-11,177421507880,1.183622E-11
9,21,9.7790048,2.4,2.4,1.263067e-11,190013673067,1.263067E-11
10,21,10.8643033,2.7,2.7,1.398756e-11,193028662612,1.398756E-11
11,21,11.9492984,3,3,1.322214e-11,226892167229,1.322214E-11
12,21,13.0344592,3.3,3.3,1.282783e-11,257253175323,1.282783E-11
13,21,14.1193647,3.6,3.6,1.289741e-11,279125808980,1.289741E-11
14,21,15.2044427,3.9,3.9,1.390639e-11,280446614830,1.390639E-11
15,21,16.2893006,4.2,4.2,1.437029e-11,292269675838,1.437029E-11
16,21,17.3741581,4.5,4.5,1.415573e-11,317892471812,1.415573E-11
17,21,18.4592453,4.8,4.8,1.493857e-11,321315895698,1.493857E-11
18,21,19.5444052,5.1,5.1,1.526908e-11,334008335800,1.526908E-11
19,21,20.629463,5.4,5.4,1.557063e-11,346806776604,1.557063E-11
20,21,21.7142649,5.7,5.7,1.384259e-11,411772652372,1.384259E-11
21,21,22.798941,6,6,1.546043e-11,388087524086,1.546043E-11
