index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2860874,0,0,1.064171e-11,0,1.064171E-11
2,21,2.3709166,0.3,0.3,1.288003e-11,23291871214.6,1.288003E-11
3,21,3.4560873,0.6,0.6,1.20624e-11,49741345006,1.206240E-11
4,21,4.5410351,0.9,0.9,9.748704e-12,92319963761.3,9.748704E-12
5,21,5.6258449,1.2,1.2,1.024739e-11,117102989151,1.024739E-11
6,21,6.7106801,1.5,1.5,1.267706e-11,118323964705,1.267706E-11
7,21,7.7959135,1.8,1.8,1.149411e-11,156601946562,1.149411E-11
8,21,8.880803,2.1,2.1,1.048512e-11,200283830800,1.048512E-11
9,21,9.9660099,2.4,2.4,1.359907e-11,176482656535,1.359907E-11
10,21,11.0509559,2.7,2.7,1.381942e-11,195377230014,1.381942E-11
11,21,12.1360998,3,3,1.138974e-11,263394950192,1.138974E-11
12,21,13.2211047,3.3,3.3,1.262488e-11,261388623100,1.262488E-11
13,21,14.3060982,3.6,3.6,1.406876e-11,255886090885,1.406876E-11
14,21,15.3908841,3.9,3.9,1.424272e-11,273824101014,1.424272E-11
15,21,16.4757848,4.2,4.2,1.281044e-11,327857591152,1.281044E-11
16,21,17.5609325,4.5,4.5,1.358747e-11,331187483763,1.358747E-11
17,21,18.6457658,4.8,4.8,1.605773e-11,298921454029,1.605773E-11
18,21,19.7305649,5.1,5.1,1.316995e-11,387245205942,1.316995E-11
19,21,20.8154551,5.4,5.4,1.335551e-11,404327502282,1.335551E-11
20,21,21.90055,5.7,5.7,1.421374e-11,401020421086,1.421374E-11
21,21,22.9854925,6,6,1.608093e-11,373112749076,1.608093E-11
