index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1846666,0,0,7.034907e-12,0,7.034907E-12
2,21,2.2697688,0.3,0.3,7.835136e-12,38289060968.4,7.835136E-12
3,21,3.3547861,0.6,0.6,7.951107e-12,75461190498.4,7.951107E-12
4,21,4.4396872,0.9,0.9,7.377031e-12,122000300663,7.377031E-12
5,21,5.5247418,1.2,1.2,1.000966e-11,119884191871,1.000966E-11
6,21,6.6099008,1.5,1.5,8.670151e-12,173007367461,8.670151E-12
7,21,7.6950715,1.8,1.8,7.446609e-12,241720761759,7.446609E-12
8,21,8.7803107,2.1,2.1,8.948486e-12,234676569869,8.948486E-12
9,21,9.8654158,2.4,2.4,1.039239e-11,230938215367,1.039239E-11
10,21,10.9505836,2.7,2.7,9.064477e-12,297866054489,9.064477E-12
11,21,12.0353948,3,3,8.75714e-12,342577599536,8.757140E-12
12,21,13.1204828,3.3,3.3,1.136079e-11,290472757616,1.136079E-11
13,21,14.2054411,3.6,3.6,9.945889e-12,361958594149,9.945889E-12
14,21,15.2907301,3.9,3.9,6.994314e-12,557595784233,6.994314E-12
15,21,16.3759093,4.2,4.2,9.783519e-12,429293386153,9.783519E-12
16,21,17.4610616,4.5,4.5,1.067073e-11,421714353189,1.067073E-11
17,21,18.5462646,4.8,4.8,8.525186e-12,563037568916,8.525186E-12
18,21,19.6311993,5.1,5.1,8.432406e-12,604809588153,8.432406E-12
19,21,20.7162301,5.4,5.4,1.203344e-11,448749484769,1.203344E-11
20,21,21.8013407,5.7,5.7,1.049097e-11,543324401843,1.049097E-11
21,21,22.8864756,6,6,8.368622e-12,716963915923,8.368622E-12
