index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1535976,0,0,1.243354e-11,0,1.243354E-11
2,21,2.2386977,0.3,0.3,1.252051e-11,23960685307.5,1.252051E-11
3,21,3.3237745,0.6,0.6,1.119259e-11,53606895276.2,1.119259E-11
4,21,4.4085442,0.9,0.9,1.308878e-11,68761183242.4,1.308878E-11
5,21,5.4939148,1.2,1.2,1.149412e-11,104401206878,1.149412E-11
6,21,6.578809,1.5,1.5,1.446307e-11,103712420669,1.446307E-11
7,21,7.663824,1.8,1.8,1.250889e-11,143897659984,1.250889E-11
8,21,8.7489639,2.1,2.1,1.279883e-11,164077497709,1.279883E-11
9,21,9.8341345,2.4,2.4,1.169709e-11,205179236887,1.169709E-11
10,21,10.9189832,2.7,2.7,1.233495e-11,218890226551,1.233495E-11
11,21,12.0038234,3,3,1.278725e-11,234608692252,1.278725E-11
12,21,13.0890452,3.3,3.3,1.16565e-11,283103847639,1.165650E-11
13,21,14.1740901,3.6,3.6,1.270607e-11,283329148982,1.270607E-11
14,21,15.2589611,3.9,3.9,1.296121e-11,300897832841,1.296121E-11
15,21,16.3440722,4.2,4.2,1.391801e-11,301767278512,1.391801E-11
16,21,17.4291669,4.5,4.5,1.550107e-11,290302540405,1.550107E-11
17,21,18.5140616,4.8,4.8,1.386582e-11,346174982799,1.386582E-11
18,21,19.5991821,5.1,5.1,1.544888e-11,330121018482,1.544888E-11
19,21,20.6841863,5.4,5.4,1.725809e-11,312896734227,1.725809E-11
20,21,21.7691171,5.7,5.7,1.57678e-11,361496213803,1.576780E-11
21,21,22.854003,6,6,1.446309e-11,414849109008,1.446309E-11
