index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0932441,0,0,5.805566e-12,0,5.805566E-12
2,21,2.1782734,0.3,0.3,8.287443e-12,36199343995.5,8.287443E-12
3,21,3.2631895,0.6,0.6,8.525193e-12,70379638326.1,8.525193E-12
4,21,4.348124,0.9,0.9,8.403412e-12,107099354405,8.403412E-12
5,21,5.4335856,1.2,1.2,6.513013e-12,184246523076,6.513013E-12
6,21,6.5186321,1.5,1.5,5.324266e-12,281728974473,5.324266E-12
7,21,7.6035646,1.8,1.8,7.011707e-12,256713522114,7.011707E-12
8,21,8.6887336,2.1,2.1,7.052296e-12,297775362804,7.052296E-12
9,21,9.7736154,2.4,2.4,7.145084e-12,335895281287,7.145084E-12
10,21,10.858717,2.7,2.7,7.458215e-12,362016916916,7.458215E-12
11,21,11.9437565,3,3,8.339634e-12,359728016841,8.339634E-12
12,21,13.0308212,3.3,3.3,6.779762e-12,486742749967,6.779762E-12
13,21,14.1158517,3.6,3.6,7.174077e-12,501806713254,7.174077E-12
14,21,15.200988,3.9,3.9,9.760331e-12,399576612719,9.760331E-12
15,21,16.2860172,4.2,4.2,8.270048e-12,507856786321,8.270048E-12
16,21,17.3707665,4.5,4.5,5.283676e-12,851679777488,5.283676E-12
17,21,18.4558875,4.8,4.8,7.997504e-12,600187258425,7.997504E-12
18,21,19.5407633,5.1,5.1,7.922119e-12,643767153712,7.922119E-12
19,21,20.6259147,5.4,5.4,7.133487e-12,756993038608,7.133487E-12
20,21,21.7108036,5.7,5.7,5.904145e-12,965423444038,5.904145E-12
21,21,22.795823,6,6,9.168855e-12,654389233988,9.168855E-12
