index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3456112,0,0,8.554161e-12,0,8.554161E-12
2,21,2.4312499,0.3,0.3,1.081567e-11,27737532672.5,1.081567E-11
3,21,3.5164899,0.6,0.6,1.151151e-11,52121745974.2,1.151151E-11
4,21,4.6018944,0.9,0.9,9.945846e-12,90490039761.3,9.945846E-12
5,21,5.6873245,1.2,1.2,1.046193e-11,114701589477,1.046193E-11
6,21,6.7726685,1.5,1.5,1.308296e-11,114652953154,1.308296E-11
7,21,7.8578351,1.8,1.8,1.065328e-11,168962047369,1.065328E-11
8,21,8.9453628,2.1,2.1,1.544302e-11,135983764834,1.544302E-11
9,21,10.0409339,2.4,2.4,1.174347e-11,204368896076,1.174347E-11
10,21,11.1270862,2.7,2.7,1.383681e-11,195131681363,1.383681E-11
11,21,12.213397,3,3,1.11404e-11,269290151162,1.114040E-11
12,21,13.3022451,3.3,3.3,1.241612e-11,265783513690,1.241612E-11
13,21,14.390756,3.6,3.6,1.288002e-11,279502671580,1.288002E-11
14,21,15.4851357,3.9,3.9,1.379042e-11,282805019717,1.379042E-11
15,21,16.5708381,4.2,4.2,1.170287e-11,358886324466,1.170287E-11
16,21,17.663413,4.5,4.5,1.090264e-11,412744069326,1.090264E-11
17,21,18.7482944,4.8,4.8,1.330332e-11,360812188236,1.330332E-11
18,21,19.8337207,5.1,5.1,1.517052e-11,336178324804,1.517052E-11
19,21,20.9186607,5.4,5.4,1.555323e-11,347194762760,1.555323E-11
20,21,22.0036612,5.7,5.7,1.226535e-11,464723795081,1.226535E-11
21,21,23.0884175,6,6,1.288581e-11,465628470387,1.288581E-11
