index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0974163,0,0,8.484576e-12,0,8.484576E-12
2,21,2.1828637,0.3,0.3,1.122739e-11,26720368669.8,1.122739E-11
3,21,3.267921,0.6,0.6,1.52633e-11,39309978838.1,1.526330E-11
4,21,4.3528535,0.9,0.9,1.261327e-11,71353423814.8,1.261327E-11
5,21,5.437894,1.2,1.2,8.849886e-12,135594966986,8.849886E-12
6,21,6.5231985,1.5,1.5,1.097222e-11,136708888447,1.097222E-11
7,21,7.608633,1.8,1.8,8.925269e-12,201674593785,8.925269E-12
8,21,8.6935064,2.1,2.1,1.168545e-11,179710665828,1.168545E-11
9,21,9.7784554,2.4,2.4,9.510952e-12,252340669998,9.510952E-12
10,21,10.864253,2.7,2.7,1.124478e-11,240111411695,1.124478E-11
11,21,11.9494219,3,3,1.392959e-11,215368865846,1.392959E-11
12,21,13.0349769,3.3,3.3,1.234654e-11,267281359798,1.234654E-11
13,21,14.1198865,3.6,3.6,1.144774e-11,314472550914,1.144774E-11
14,21,15.2052043,3.9,3.9,1.183044e-11,329658068508,1.183044E-11
15,21,16.2901365,4.2,4.2,1.336712e-11,314203807552,1.336712E-11
16,21,17.375044,4.5,4.5,1.145933e-11,392693115566,1.145933E-11
17,21,18.4604078,4.8,4.8,1.081567e-11,443800522760,1.081567E-11
18,21,19.5457849,5.1,5.1,1.185944e-11,430037168703,1.185944E-11
19,21,20.6309307,5.4,5.4,1.150571e-11,469332183759,1.150571E-11
20,21,21.7163501,5.7,5.7,1.259007e-11,452737752848,1.259007E-11
21,21,22.8014529,6,6,1.214358e-11,494088234277,1.214358E-11
