index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916188,0,0,1.149997e-11,0,1.149997E-11
2,21,2.1763809,0.3,0.3,4.489244e-12,66826396604.9,4.489244E-12
3,21,3.2614698,0.6,0.6,7.707564e-12,77845607250.2,7.707564E-12
4,21,4.346682,0.9,0.9,1.068813e-11,84205562619.5,1.068813E-11
5,21,5.4324571,1.2,1.2,9.192043e-12,130547692172,9.192043E-12
6,21,6.517378,1.5,1.5,1.367449e-11,109693304833,1.367449E-11
7,21,7.6025741,1.8,1.8,1.461389e-11,123170490540,1.461389E-11
8,21,8.6875182,2.1,2.1,1.241035e-11,169213599939,1.241035E-11
9,21,9.7725893,2.4,2.4,1.366871e-11,175583504222,1.366871E-11
10,21,10.857456,2.7,2.7,1.698561e-11,158958082754,1.698561E-11
11,21,11.9424773,3,3,1.576207e-11,190330330978,1.576207E-11
12,21,13.0274707,3.3,3.3,1.542574e-11,213928148666,1.542574E-11
13,21,14.1122597,3.6,3.6,1.882961e-11,191188240224,1.882961E-11
14,21,15.1970771,3.9,3.9,2.104475e-11,185319378942,2.104475E-11
15,21,16.2819391,4.2,4.2,1.89514e-11,221619510960,1.895140E-11
16,21,17.3666808,4.5,4.5,2.290036e-11,196503461081,2.290036E-11
17,21,18.4514574,4.8,4.8,2.46632e-11,194621946868,2.466320E-11
18,21,19.5364195,5.1,5.1,2.281338e-11,223553020201,2.281338E-11
19,21,20.6216502,5.4,5.4,2.374697e-11,227397432178,2.374697E-11
20,21,21.7064847,5.7,5.7,2.788728e-11,204394261470,2.788728E-11
21,21,22.7913786,6,6,2.671594e-11,224585023024,2.671594E-11
