index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2874822,0,0,1.11636e-11,0,1.116360E-11
2,21,2.3724013,0.3,0.3,1.025898e-11,29242673248.2,1.025898E-11
3,21,3.4574815,0.6,0.6,1.145932e-11,52359127766.7,1.145932E-11
4,21,4.5425963,0.9,0.9,1.168547e-11,77018724963.6,1.168547E-11
5,21,5.6280743,1.2,1.2,1.190001e-11,100840251395,1.190001E-11
6,21,6.7132256,1.5,1.5,1.408613e-11,106487729419,1.408613E-11
7,21,7.798227,1.8,1.8,1.438186e-11,125157663890,1.438186E-11
8,21,8.8841142,2.1,2.1,1.426009e-11,147264147702,1.426009E-11
9,21,9.9692203,2.4,2.4,1.310037e-11,183200932493,1.310037E-11
10,21,11.0540361,2.7,2.7,1.635347e-11,165102574561,1.635347E-11
11,21,12.1394985,3,3,1.628967e-11,184165793414,1.628967E-11
12,21,13.2247071,3.3,3.3,1.705511e-11,193490396720,1.705511E-11
13,21,14.3096503,3.6,3.6,1.79945e-11,200061129790,1.799450E-11
14,21,15.3944513,3.9,3.9,1.850478e-11,210756355925,1.850478E-11
15,21,16.4796755,4.2,4.2,1.813948e-11,231539162093,1.813948E-11
16,21,17.5645877,4.5,4.5,1.877152e-11,239724859788,1.877152E-11
17,21,18.6500933,4.8,4.8,1.903827e-11,252123748639,1.903827E-11
18,21,19.7349277,5.1,5.1,2.031398e-11,251058630559,2.031398E-11
19,21,20.8201603,5.4,5.4,2.356127e-11,229189682899,2.356127E-11
20,21,21.905024,5.7,5.7,2.280165e-11,249981909204,2.280165E-11
21,21,22.990023,6,6,2.469781e-11,242936519473,2.469781E-11
