index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1208087,0,0,1.018365e-11,0,1.018365E-11
2,21,2.2060123,0.3,0.3,5.098116e-12,58845267545.9,5.098116E-12
3,21,3.2908664,0.6,0.6,5.602609e-12,107092963296,5.602609E-12
4,21,4.3760243,0.9,0.9,7.359635e-12,122288673283,7.359635E-12
5,21,5.4613504,1.2,1.2,8.629566e-12,139056819312,8.629566E-12
6,21,6.5462085,1.5,1.5,9.516775e-12,157616419428,9.516775E-12
7,21,7.6310641,1.8,1.8,7.382827e-12,243809044963,7.382827E-12
8,21,8.7160485,2.1,2.1,7.011705e-12,299499194561,7.011705E-12
9,21,9.8010518,2.4,2.4,8.809339e-12,272438147743,8.809339E-12
10,21,10.8859765,2.7,2.7,8.183067e-12,329949638687,8.183067E-12
11,21,11.970802,3,3,8.35703e-12,358979206728,8.357030E-12
12,21,13.0560845,3.3,3.3,8.936908e-12,369255227871,8.936908E-12
13,21,14.1411351,3.6,3.6,8.316439e-12,432877581378,8.316439E-12
14,21,15.2259829,3.9,3.9,8.380225e-12,465381299428,8.380225E-12
15,21,16.3107663,4.2,4.2,9.209451e-12,456053243565,9.209451E-12
16,21,17.3957481,4.5,4.5,9.348618e-12,481354570269,9.348618E-12
17,21,18.4809759,4.8,4.8,9.313826e-12,515362859474,9.313826E-12
18,21,19.5664047,5.1,5.1,7.852532e-12,649472042903,7.852532E-12
19,21,20.6515729,5.4,5.4,8.577384e-12,629562579919,8.577384E-12
20,21,21.7363082,5.7,5.7,7.701765e-12,740090096231,7.701765E-12
21,21,22.821426,6,6,9.34282e-12,642204387969,9.342820E-12
