index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2508904,0,0,1.322214e-11,0,1.322214E-11
2,21,2.3359484,0.3,0.3,1.394119e-11,21518966458.4,1.394119E-11
3,21,3.4209729,0.6,0.6,1.117518e-11,53690410355.8,1.117518E-11
4,21,4.5058782,0.9,0.9,1.167387e-11,77095256328.9,1.167387E-11
5,21,5.5907385,1.2,1.2,1.398176e-11,85826104868.1,1.398176E-11
6,21,6.675877,1.5,1.5,1.193481e-11,125682771657,1.193481E-11
7,21,7.7607019,1.8,1.8,1.402235e-11,128366500622,1.402235E-11
8,21,8.8456982,2.1,2.1,1.152309e-11,182242783837,1.152309E-11
9,21,9.9309484,2.4,2.4,1.421372e-11,168850941203,1.421372E-11
10,21,11.0157812,2.7,2.7,1.275244e-11,211724187685,1.275244E-11
11,21,12.1006682,3,3,1.125637e-11,266515759521,1.125637E-11
12,21,13.1855507,3.3,3.3,1.161009e-11,284235522722,1.161009E-11
13,21,14.2707396,3.6,3.6,1.263067e-11,285020509601,1.263067E-11
14,21,15.3555527,3.9,3.9,1.3831e-11,281975272938,1.383100E-11
15,21,16.4406277,4.2,4.2,1.399916e-11,300018001080,1.399916E-11
16,21,17.5255735,4.5,4.5,1.417893e-11,317372326403,1.417893E-11
17,21,18.6108218,4.8,4.8,1.401657e-11,342451826659,1.401657E-11
18,21,19.6960743,5.1,5.1,1.631286e-11,312636778591,1.631286E-11
19,21,20.7809139,5.4,5.4,1.459064e-11,370100283469,1.459064E-11
20,21,21.865932,5.7,5.7,1.617949e-11,352297878363,1.617949E-11
21,21,22.9510264,6,6,1.351206e-11,444047761777,1.351206E-11
