index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1122196,0,0,9.093452e-12,0,9.093452E-12
2,21,2.1976855,0.3,0.3,9.029662e-12,33223834956.4,9.029662E-12
3,21,3.2830212,0.6,0.6,1.008503e-11,59494121485,1.008503E-11
4,21,4.3681929,0.9,0.9,1.074029e-11,83796620016.8,1.074029E-11
5,21,5.4539458,1.2,1.2,1.122158e-11,106936812820,1.122158E-11
6,21,6.5397987,1.5,1.5,1.082146e-11,138613458812,1.082146E-11
7,21,7.6250555,1.8,1.8,1.054892e-11,170633581447,1.054892E-11
8,21,8.7104303,2.1,2.1,1.258426e-11,166875128136,1.258426E-11
9,21,9.7960476,2.4,2.4,1.089685e-11,220247135640,1.089685E-11
10,21,10.8855267,2.7,2.7,1.101283e-11,245168589727,1.101283E-11
11,21,11.9708235,3,3,1.157531e-11,259172324542,1.157531E-11
12,21,13.0563057,3.3,3.3,1.094905e-11,301396011526,1.094905E-11
13,21,14.1425451,3.6,3.6,1.11694e-11,322309166115,1.116940E-11
14,21,15.227891,3.9,3.9,1.204501e-11,323785534425,1.204501E-11
15,21,16.3134587,4.2,4.2,1.093745e-11,384001755437,1.093745E-11
16,21,17.3990168,4.5,4.5,1.236394e-11,363961649765,1.236394E-11
17,21,18.4842721,4.8,4.8,1.39528e-11,344016971504,1.395280E-11
18,21,19.5694598,5.1,5.1,1.194643e-11,426905778546,1.194643E-11
19,21,20.6545423,5.4,5.4,1.080407e-11,499811645056,1.080407E-11
20,21,21.739979,5.7,5.7,1.212038e-11,470282284879,1.212038E-11
21,21,22.8255018,6,6,1.20276e-11,498852638930,1.202760E-11
