index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915987,0,0,1.222478e-11,0,1.222478E-11
2,21,2.1773677,0.3,0.3,1.175507e-11,25520902895.5,1.175507E-11
3,21,3.2633227,0.6,0.6,9.412377e-12,63745852933.9,9.412377E-12
4,21,4.3482629,0.9,0.9,1.046774e-11,85978444248.7,1.046774E-11
5,21,5.4334429,1.2,1.2,1.15521e-11,103877217129,1.155210E-11
6,21,6.518565,1.5,1.5,1.317574e-11,113845598046,1.317574E-11
7,21,7.6041375,1.8,1.8,1.227114e-11,146685638009,1.227114E-11
8,21,8.6893298,2.1,2.1,1.165647e-11,180157457618,1.165647E-11
9,21,9.7742721,2.4,2.4,1.062432e-11,225896810337,1.062432E-11
10,21,10.859465,2.7,2.7,1.396438e-11,193349078155,1.396438E-11
11,21,11.9443728,3,3,1.413835e-11,212188833916,1.413835E-11
12,21,13.0291529,3.3,3.3,1.16101e-11,284235277905,1.161010E-11
13,21,14.1141778,3.6,3.6,1.125058e-11,319983503073,1.125058E-11
14,21,15.1998539,3.9,3.9,1.281624e-11,304301417576,1.281624E-11
15,21,16.2853339,4.2,4.2,1.557644e-11,269637991736,1.557644E-11
16,21,17.3708023,4.5,4.5,1.321635e-11,340487350895,1.321635E-11
17,21,18.4585491,4.8,4.8,1.16101e-11,413433131498,1.161010E-11
18,21,19.5446465,5.1,5.1,1.272926e-11,400651726809,1.272926E-11
19,21,20.6311595,5.4,5.4,1.426593e-11,378524218190,1.426593E-11
20,21,21.716407,5.7,5.7,1.103602e-11,516490546411,1.103602E-11
21,21,22.8014315,6,6,1.248571e-11,480549364033,1.248571E-11
