index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0984511,0,0,9.829883e-12,0,9.829883E-12
2,21,2.1833343,0.3,0.3,1.231174e-11,24366986307.4,1.231174E-11
3,21,3.2681648,0.6,0.6,1.402816e-11,42771111820.8,1.402816E-11
4,21,4.3533176,0.9,0.9,1.528647e-11,58875593907.6,1.528647E-11
5,21,5.4381016,1.2,1.2,1.23929e-11,96829636324,1.239290E-11
6,21,6.5231043,1.5,1.5,1.261326e-11,118922467308,1.261326E-11
7,21,7.6082192,1.8,1.8,1.599971e-11,112502039099,1.599971E-11
8,21,8.6934379,2.1,2.1,1.538504e-11,136496232704,1.538504E-11
9,21,9.7786518,2.4,2.4,1.806409e-11,132860276936,1.806409E-11
10,21,10.8636234,2.7,2.7,1.859757e-11,145180257421,1.859757E-11
11,21,11.9487913,3,3,1.850479e-11,162120186179,1.850479E-11
12,21,13.0336817,3.3,3.3,1.88875e-11,174718729318,1.888750E-11
13,21,14.1185591,3.6,3.6,2.009364e-11,179161167414,2.009364E-11
14,21,15.2035134,3.9,3.9,2.223338e-11,175411925672,2.223338E-11
15,21,16.2886529,4.2,4.2,1.995447e-11,210479155798,1.995447E-11
16,21,17.3736642,4.5,4.5,2.260447e-11,199075669547,2.260447E-11
17,21,18.4588504,4.8,4.8,2.370044e-11,202527885558,2.370044E-11
18,21,19.5440424,5.1,5.1,2.602572e-11,195959996496,2.602572E-11
19,21,20.6290786,5.4,5.4,2.769577e-11,194975622631,2.769577E-11
20,21,21.713946,5.7,5.7,2.699993e-11,211111658438,2.699993E-11
21,21,22.7987383,6,6,2.829304e-11,212066289094,2.829304E-11
