index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1018563,0,0,8.600558e-12,0,8.600558E-12
2,21,2.1869812,0.3,0.3,1.004444e-11,29867269852.8,1.004444E-11
3,21,3.2719488,0.6,0.6,9.708115e-12,61803965033.4,9.708115E-12
4,21,4.3569775,0.9,0.9,1.381362e-11,65153088039.2,1.381362E-11
5,21,5.4421956,1.2,1.2,1.196382e-11,100302411771,1.196382E-11
6,21,6.5273881,1.5,1.5,1.189423e-11,126111568382,1.189423E-11
7,21,7.6124788,1.8,1.8,1.221315e-11,147382125005,1.221315E-11
8,21,8.6975377,2.1,2.1,1.219575e-11,172191132157,1.219575E-11
9,21,9.7827776,2.4,2.4,1.299021e-11,184754518980,1.299021E-11
10,21,10.8678668,2.7,2.7,1.201602e-11,224700025466,1.201602E-11
11,21,11.9529428,3,3,1.44109e-11,208175755851,1.441090E-11
12,21,13.0376552,3.3,3.3,1.242773e-11,265535218419,1.242773E-11
13,21,14.1228852,3.6,3.6,1.30018e-11,276884739036,1.300180E-11
14,21,15.207962,3.9,3.9,1.408038e-11,276981161020,1.408038E-11
15,21,16.292931,4.2,4.2,1.421374e-11,295488731326,1.421374E-11
16,21,17.377688,4.5,4.5,1.429493e-11,314796924504,1.429493E-11
17,21,18.4629103,4.8,4.8,1.557065e-11,308272294349,1.557065E-11
18,21,19.5480022,5.1,5.1,1.453267e-11,350933448568,1.453267E-11
19,21,20.6332094,5.4,5.4,1.448628e-11,372766507344,1.448628E-11
20,21,21.718104,5.7,5.7,1.407457e-11,404985729582,1.407457E-11
21,21,22.8033455,6,6,1.730446e-11,346731420686,1.730446E-11
