index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1249636,0,0,1.088525e-11,0,1.088525E-11
2,21,2.209899,0.3,0.3,1.25031e-11,23994049475.7,1.250310E-11
3,21,3.2950614,0.6,0.6,1.151731e-11,52095497993.9,1.151731E-11
4,21,4.3801249,0.9,0.9,1.446885e-11,62202593848.2,1.446885E-11
5,21,5.4651713,1.2,1.2,1.325112e-11,90558382989.5,1.325112E-11
6,21,6.5501148,1.5,1.5,1.078666e-11,139060654549,1.078666E-11
7,21,7.6352257,1.8,1.8,1.347147e-11,133615707863,1.347147E-11
8,21,8.7202962,2.1,2.1,1.523427e-11,137847103931,1.523427E-11
9,21,9.8050715,2.4,2.4,1.395279e-11,172008609031,1.395279E-11
10,21,10.8899748,2.7,2.7,1.2938e-11,208687586953,1.293800E-11
11,21,11.9751155,3,3,1.725806e-11,173831821190,1.725806E-11
12,21,13.0602406,3.3,3.3,1.603453e-11,205805845260,1.603453E-11
13,21,14.1450072,3.6,3.6,1.393539e-11,258335073507,1.393539E-11
14,21,15.2302482,3.9,3.9,1.671298e-11,233351562678,1.671298E-11
15,21,16.3150687,4.2,4.2,1.857437e-11,226118032536,1.857437E-11
16,21,17.400163,4.5,4.5,1.98211e-11,227030790420,1.982110E-11
17,21,18.485025,4.8,4.8,1.659699e-11,289209067427,1.659699E-11
18,21,19.5700044,5.1,5.1,2.144473e-11,237820667362,2.144473E-11
19,21,20.6553348,5.4,5.4,1.957175e-11,275907877425,1.957175E-11
20,21,21.7405786,5.7,5.7,1.757698e-11,324287790053,1.757698E-11
21,21,22.825346,6,6,2.025019e-11,296293516258,2.025019E-11
