index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1018532,0,0,7.730743e-12,0,7.730743E-12
2,21,2.1868929,0.3,0.3,1.499077e-11,20012314244,1.499077E-11
3,21,3.2720131,0.6,0.6,1.294962e-11,46333405922.3,1.294962E-11
4,21,4.3568957,0.9,0.9,1.20276e-11,74827895839.6,1.202760E-11
5,21,5.4424728,1.2,1.2,1.100703e-11,109021234611,1.100703E-11
6,21,6.5274788,1.5,1.5,1.328013e-11,112950701537,1.328013E-11
7,21,7.6127029,1.8,1.8,1.021259e-11,176253036693,1.021259E-11
8,21,8.6984857,2.1,2.1,1.234653e-11,170088275815,1.234653E-11
9,21,9.7889747,2.4,2.4,1.519373e-11,157959895299,1.519373E-11
10,21,10.874977,2.7,2.7,9.876277e-12,273382368680,9.876277E-12
11,21,11.9604158,3,3,1.354109e-11,221547896070,1.354109E-11
12,21,13.0456541,3.3,3.3,1.419055e-11,232549126003,1.419055E-11
13,21,14.1311747,3.6,3.6,1.156951e-11,311162702656,1.156951E-11
14,21,15.2221031,3.9,3.9,1.429492e-11,272824192091,1.429492E-11
15,21,16.323067,4.2,4.2,1.386001e-11,303030084394,1.386001E-11
16,21,17.4087589,4.5,4.5,1.315257e-11,342138456591,1.315257E-11
17,21,18.4938602,4.8,4.8,1.275825e-11,376227147140,1.275825E-11
18,21,19.5868815,5.1,5.1,1.1181e-11,456130936410,1.118100E-11
19,21,20.6723698,5.4,5.4,1.319896e-11,409123143036,1.319896E-11
20,21,21.757764,5.7,5.7,1.651004e-11,345244469426,1.651004E-11
21,21,22.8433214,6,6,1.206241e-11,497413037693,1.206241E-11
