index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2180045,0,0,1.096065e-11,0,1.096065E-11
2,21,2.3032481,0.3,0.3,1.39296e-11,21536871123.4,1.392960E-11
3,21,3.3884195,0.6,0.6,1.554165e-11,38605939523.8,1.554165E-11
4,21,4.4735519,0.9,0.9,1.397598e-11,64396199765.6,1.397598E-11
5,21,5.5587885,1.2,1.2,1.704931e-11,70384080059.5,1.704931E-11
6,21,6.6437995,1.5,1.5,2.178687e-11,68848806643.6,2.178687E-11
7,21,7.7289007,1.8,1.8,2.236675e-11,80476600310.7,2.236675E-11
8,21,8.8137005,2.1,2.1,2.601994e-11,80707334452,2.601994E-11
9,21,9.8989432,2.4,2.4,2.730732e-11,87888522198.4,2.730732E-11
10,21,10.9837536,2.7,2.7,2.883818e-11,93625880690.1,2.883818E-11
11,21,12.0687034,3,3,3.193473e-11,93941611530.8,3.193473E-11
12,21,13.1537003,3.3,3.3,3.398747e-11,97094605747.4,3.398747E-11
13,21,14.2386626,3.6,3.6,3.61852e-11,99488188541.2,3.618520E-11
14,21,15.3234942,3.9,3.9,3.619099e-11,107761627963,3.619099E-11
15,21,16.4086984,4.2,4.2,3.928171e-11,106919988972,3.928171E-11
16,21,17.4936853,4.5,4.5,4.465136e-11,100780804885,4.465136E-11
17,21,18.5785272,4.8,4.8,4.757975e-11,100883253905,4.757975E-11
18,21,19.6637683,5.1,5.1,4.493551e-11,113495985691,4.493551E-11
19,21,20.7486407,5.4,5.4,4.165343e-11,129641184411,4.165343E-11
20,21,21.8334774,5.7,5.7,4.523125e-11,126019068675,4.523125E-11
21,21,22.9185691,6,6,4.242464e-11,141427246053,4.242464E-11
