index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1749007,0,0,4.773384e-12,0,4.773384E-12
2,21,2.2600667,0.3,0.3,1.252635e-11,23949514423.6,1.252635E-11
3,21,3.3448937,0.6,0.6,1.098967e-11,54596725834.4,1.098967E-11
4,21,4.4296338,0.9,0.9,8.339627e-12,107918495635,8.339627E-12
5,21,5.5145474,1.2,1.2,8.229449e-12,145817781968,8.229449E-12
6,21,6.599642,1.5,1.5,1.02996e-11,145636723756,1.029960E-11
7,21,7.6845046,1.8,1.8,8.542578e-12,210709226184,8.542578E-12
8,21,8.7695334,2.1,2.1,8.472993e-12,247846304134,8.472993E-12
9,21,9.8543137,2.4,2.4,8.728152e-12,274972296541,8.728152E-12
10,21,10.9395379,2.7,2.7,1.109985e-11,243246530359,1.109985E-11
11,21,12.0245554,3,3,8.658563e-12,346477816238,8.658563E-12
12,21,13.1095803,3.3,3.3,7.811942e-12,422430171653,7.811942E-12
13,21,14.1944456,3.6,3.6,1.314101e-11,273951545581,1.314101E-11
14,21,15.2793369,3.9,3.9,1.144778e-11,340677406449,1.144778E-11
15,21,16.364187,4.2,4.2,7.400231e-12,567549850809,7.400231E-12
16,21,17.4491748,4.5,4.5,9.945893e-12,452448060722,9.945893E-12
17,21,18.5341013,4.8,4.8,1.078091e-11,445231432226,1.078091E-11
18,21,19.6189488,5.1,5.1,1.006766e-11,506572530260,1.006766E-11
19,21,20.7040319,5.4,5.4,9.684946e-12,557566350912,9.684946E-12
20,21,21.7892667,5.7,5.7,1.259013e-11,452735595264,1.259013E-11
21,21,22.8744599,6,6,8.710751e-12,688803984869,8.710751E-12
