index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911175,0,0,1.040763e-08,0,1.040763E-08
2,21,2.7817432,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,3.8669905,0.6,0.6,0.000104999,5714.34013657,1.049990E-04
4,21,4.9521512,0.9,0.9,0.0001049986,8571.54285867,1.049986E-04
5,21,6.0371494,1.2,1.2,0.0001049985,11428.7346962,1.049985E-04
6,21,7.1220407,1.5,1.5,0.0001049982,14285.9591879,1.049982E-04
7,21,8.207131,1.8,1.8,0.0001049982,17143.1510254,1.049982E-04
8,21,9.2919347,2.1,2.1,0.000104998,20000.3809596,1.049980E-04
9,21,10.3767927,2.4,2.4,0.0001049995,22857.2517012,1.049995E-04
10,21,11.4617299,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,12.5467013,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.6317857,3.3,3.3,0.0001049994,31428.7510214,1.049994E-04
13,21,14.7168712,3.6,3.6,0.0001049994,34285.9102052,1.049994E-04
14,21,15.8016951,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,16.8868007,4.2,4.2,0.0001049992,40000.3047642,1.049992E-04
16,21,17.9719499,4.5,4.5,0.0001049993,42857.4285733,1.049993E-04
17,21,19.0573863,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.1423793,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.22712,5.4,5.4,0.000104999,51429.0612292,1.049990E-04
20,21,22.3120556,5.7,5.7,0.0001049991,54286.1795958,1.049991E-04
21,21,23.3971711,6,6,0.0001049988,57143.5102115,1.049988E-04
