index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2379714,0,0,1.082728e-11,0,1.082728E-11
2,21,2.3229724,0.3,0.3,1.146514e-11,26166274463.3,1.146514E-11
3,21,3.4083079,0.6,0.6,9.464566e-12,63394348985.5,9.464566E-12
4,21,4.4940983,0.9,0.9,1.097224e-11,82025183554.1,1.097224E-11
5,21,5.579371,1.2,1.2,1.110561e-11,108053497287,1.110561E-11
6,21,6.6644812,1.5,1.5,1.166808e-11,128555854948,1.166808E-11
7,21,7.7497902,1.8,1.8,8.472974e-12,212440165637,8.472974E-12
8,21,8.8347911,2.1,2.1,1.020099e-11,205862372182,1.020099E-11
9,21,9.9200594,2.4,2.4,1.200441e-11,199926527001,1.200441E-11
10,21,11.00516,2.7,2.7,1.133757e-11,238146269439,1.133757E-11
11,21,12.0900365,3,3,1.003285e-11,299017726768,1.003285E-11
12,21,13.1751239,3.3,3.3,9.406585e-12,350818070533,9.406585E-12
13,21,14.2602823,3.6,3.6,1.066491e-11,337555591186,1.066491E-11
14,21,15.3460051,3.9,3.9,1.260748e-11,309340169487,1.260748E-11
15,21,16.4309767,4.2,4.2,9.279009e-12,452634543193,9.279009E-12
16,21,17.5159207,4.5,4.5,1.022421e-11,440131804804,1.022421E-11
17,21,18.6023285,4.8,4.8,1.2103e-11,396595885318,1.210300E-11
18,21,19.6877927,5.1,5.1,1.240454e-11,411139792366,1.240454E-11
19,21,20.7737974,5.4,5.4,1.385422e-11,389772935611,1.385422E-11
20,21,21.8727134,5.7,5.7,1.169709e-11,487300687607,1.169709E-11
21,21,22.9685193,6,6,1.104182e-11,543388680489,1.104182E-11
