index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0925974,0,0,9.19782e-12,0,9.197820E-12
2,21,2.1775943,0.3,0.3,7.046486e-12,42574412267.3,7.046486E-12
3,21,3.2625221,0.6,0.6,9.249998e-12,64864878889.7,9.249998E-12
4,21,4.3477514,0.9,0.9,8.670126e-12,103804719793,8.670126E-12
5,21,5.4332292,1.2,1.2,9.655909e-12,124276233341,9.655909E-12
6,21,6.5180125,1.5,1.5,9.383367e-12,159857330530,9.383367E-12
7,21,7.6034112,1.8,1.8,9.122423e-12,197315998173,9.122423E-12
8,21,8.6885083,2.1,2.1,1.017198e-11,206449481812,1.017198E-11
9,21,9.7741944,2.4,2.4,1.085625e-11,221070811744,1.085625E-11
10,21,10.8594388,2.7,2.7,1.158109e-11,233138676929,1.158109E-11
11,21,11.9447985,3,3,8.125048e-12,369228587942,8.125048E-12
12,21,13.0499295,3.3,3.3,1.166228e-11,282963537147,1.166228E-11
13,21,14.1358525,3.6,3.6,1.192902e-11,301785058622,1.192902E-11
14,21,15.2210283,3.9,3.9,1.140133e-11,342065355533,1.140133E-11
15,21,16.3085685,4.2,4.2,9.290598e-12,452069931343,9.290598E-12
16,21,17.4093191,4.5,4.5,1.030537e-11,436665544274,1.030537E-11
17,21,18.4950116,4.8,4.8,1.131435e-11,424240013788,1.131435E-11
18,21,19.5801962,5.1,5.1,1.185364e-11,430247586395,1.185364E-11
19,21,20.6733335,5.4,5.4,8.177239e-12,660369594187,8.177239E-12
20,21,21.7594073,5.7,5.7,1.145352e-11,497663600360,1.145352E-11
21,21,22.8444332,6,6,1.299019e-11,461887008581,1.299019E-11
