index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916357,0,0,7.284257e-12,0,7.284257E-12
2,21,2.1767541,0.3,0.3,1.381369e-11,21717585960,1.381369E-11
3,21,3.2620303,0.6,0.6,1.609841e-11,37270761522.4,1.609841E-11
4,21,4.3479676,0.9,0.9,2.138688e-11,42081874495,2.138688E-11
5,21,5.4333284,1.2,1.2,2.533003e-11,47374598450.9,2.533003E-11
6,21,6.5183662,1.5,1.5,3.189423e-11,47030450335.4,3.189423E-11
7,21,7.6032582,1.8,1.8,3.601133e-11,49984268839.8,3.601133E-11
8,21,8.6882817,2.1,2.1,4.166515e-11,50401834626.8,4.166515E-11
9,21,9.7736035,2.4,2.4,4.988792e-11,48107838530.9,4.988792E-11
10,21,10.8588333,2.7,2.7,5.76699e-11,46818184182.7,5.766990E-11
11,21,11.9437733,3,3,6.226829e-11,48178615471.9,6.226829E-11
12,21,13.0288629,3.3,3.3,7.090851e-11,46538842799,7.090851E-11
13,21,14.1139442,3.6,3.6,7.997192e-11,45015800546,7.997192E-11
14,21,15.1990874,3.9,3.9,8.559675e-11,45562477547.3,8.559675E-11
15,21,16.2839866,4.2,4.2,9.760604e-11,43030123955.4,9.760604E-11
16,21,17.369219,4.5,4.5,1.07754e-10,41761790745.6,1.077540E-10
17,21,18.4544433,4.8,4.8,1.189687e-10,40346746665.3,1.189687E-10
18,21,19.5395771,5.1,5.1,1.301546e-10,39184170209.9,1.301546E-10
19,21,20.6245944,5.4,5.4,1.31268e-10,41137215467.6,1.312680E-10
20,21,21.7096023,5.7,5.7,1.468607e-10,38812289468.9,1.468607E-10
21,21,22.79439,6,6,1.601343e-10,37468549836,1.601343E-10
