index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915982,0,0,6.489821e-12,0,6.489821E-12
2,21,2.1764913,0.3,0.3,8.032294e-12,37349230493.8,8.032294E-12
3,21,3.2614162,0.6,0.6,6.985878e-11,8588755772.72,6.985878E-11
4,21,4.346502,0.9,0.9,2.557151e-10,3519541865.15,2.557151E-10
5,21,5.4317192,1.2,1.2,2.189565e-10,5480540655.34,2.189565E-10
6,21,6.516846,1.5,1.5,5.166073e-10,2903559434.8,5.166073E-10
7,21,7.6017321,1.8,1.8,5.715675e-10,3149234342.4,5.715675E-10
8,21,8.6868512,2.1,2.1,6.843879e-10,3068435312.78,6.843879E-10
9,21,9.7718582,2.4,2.4,1.727374e-09,1389392221.95,1.727374E-09
10,21,10.856939,2.7,2.7,1.049227e-08,257332302.733,1.049227E-08
11,21,12.5481858,3,3,1.484943e-07,20202795.6629,1.484943E-07
12,21,13.6329345,3.3,3.3,1.361077e-07,24245505.5812,1.361077E-07
13,21,14.9227415,3.6,3.6,2.907068e-08,123836112.537,2.907068E-08
14,21,16.0077672,3.9,3.9,1.049947e-07,37144732.0674,1.049947E-07
15,21,17.0925752,4.2,4.2,2.138123e-08,196433975.033,2.138123E-08
16,21,18.6840262,4.5,4.5,1.235515e-07,36422058.8176,1.235515E-07
17,21,20.3926676,4.8,4.8,1.633047e-07,29392907.8587,1.633047E-07
18,21,22.0057972,5.1,5.1,1.6131e-08,316161428.306,1.613100E-08
19,21,23.6188946,5.4,5.4,2.178665e-08,247858206.746,2.178665E-08
20,21,24.9075979,5.7,5.7,3.57815e-08,159300197.029,3.578150E-08
21,21,26.4987442,6,6,1.92237e-07,31211473.3376,1.922370E-07
