index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.103938,0,0,1.347149e-11,0,1.347149E-11
2,21,2.1894118,0.3,0.3,1.444567e-11,20767468729.4,1.444567E-11
3,21,3.2745306,0.6,0.6,9.192017e-12,65274030716,9.192017E-12
4,21,4.3597834,0.9,0.9,7.4408e-12,120954736050,7.440800E-12
5,21,5.4449756,1.2,1.2,9.052847e-12,132554985189,9.052847E-12
6,21,6.5359952,1.5,1.5,1.359905e-11,110301822554,1.359905E-11
7,21,7.6307328,1.8,1.8,1.276982e-11,140957351004,1.276982E-11
8,21,8.7169408,2.1,2.1,1.149989e-11,182610442361,1.149989E-11
9,21,9.802378,2.4,2.4,8.159846e-12,294123197913,8.159846E-12
10,21,10.8871983,2.7,2.7,8.849893e-12,305088434403,8.849893E-12
11,21,11.9723188,3,3,1.037496e-11,289157741331,1.037496E-11
12,21,13.0578679,3.3,3.3,1.209719e-11,272790623277,1.209719E-11
13,21,14.1430362,3.6,3.6,1.060112e-11,339586760644,1.060112E-11
14,21,15.2283237,3.9,3.9,7.098673e-12,549398457993,7.098673E-12
15,21,16.3137123,4.2,4.2,9.824083e-12,427520817974,9.824083E-12
16,21,17.4081584,4.5,4.5,1.314676e-11,342289659201,1.314676E-11
17,21,18.4933772,4.8,4.8,1.045614e-11,459060418089,1.045614E-11
18,21,19.5784517,5.1,5.1,1.116359e-11,456842288189,1.116359E-11
19,21,20.6636818,5.4,5.4,1.205659e-11,447887835615,1.205659E-11
20,21,21.7493617,5.7,5.7,1.314096e-11,433758264236,1.314096E-11
21,21,22.8342986,6,6,9.307996e-12,644607066870,9.307996E-12
