index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1528374,0,0,3.552415e-11,0,3.552415E-11
2,21,2.8434506,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,3.9286616,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.0134998,0.9,0.9,0.0001049985,8571.55102216,1.049985E-04
5,21,6.0982349,1.2,1.2,0.0001049983,11428.7564656,1.049983E-04
6,21,7.183191,1.5,1.5,0.0001049982,14285.9591879,1.049982E-04
7,21,8.2680062,1.8,1.8,0.000104998,17143.1836797,1.049980E-04
8,21,9.3531727,2.1,2.1,0.0001049981,20000.3619113,1.049981E-04
9,21,10.4383564,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.5231629,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,12.6083677,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.6940065,3.3,3.3,0.0001049992,31428.8108862,1.049992E-04
13,21,14.7787268,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,15.8634968,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,16.948625,4.2,4.2,0.000104999,40000.380956,1.049990E-04
16,21,18.0335497,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.1185036,4.8,4.8,0.0001049989,45714.7646309,1.049989E-04
18,21,20.2036515,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.288633,5.4,5.4,0.0001049988,51429.1591904,1.049988E-04
20,21,22.3736248,5.7,5.7,0.000104999,54286.2312974,1.049990E-04
21,21,23.4588395,6,6,0.0001049988,57143.5102115,1.049988E-04
