index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2583713,0,0,1.213778e-11,0,1.213778E-11
2,21,2.3436356,0.3,0.3,1.282783e-11,23386652302.1,1.282783E-11
3,21,3.4287178,0.6,0.6,7.550977e-12,79459916246.6,7.550977E-12
4,21,4.5141644,0.9,0.9,1.392958e-11,64610706137.6,1.392958E-11
5,21,5.5994182,1.2,1.2,1.277563e-11,93928831689.7,1.277563E-11
6,21,6.684446,1.5,1.5,7.945287e-12,188791166386,7.945287E-12
7,21,7.7693905,1.8,1.8,1.299597e-11,138504474849,1.299597E-11
8,21,8.8543667,2.1,2.1,1.42079e-11,147805094349,1.420790E-11
9,21,9.9393127,2.4,2.4,1.036337e-11,231584899507,1.036337E-11
10,21,11.02697,2.7,2.7,1.020681e-11,264529270164,1.020681E-11
11,21,12.1193035,3,3,1.314676e-11,228193106134,1.314676E-11
12,21,13.2078614,3.3,3.3,9.876272e-12,334134175324,9.876272E-12
13,21,14.2941902,3.6,3.6,1.184205e-11,304001418673,1.184205E-11
14,21,15.3804927,3.9,3.9,1.091424e-11,357331339608,1.091424E-11
15,21,16.4656242,4.2,4.2,1.576198e-11,266463984855,1.576198E-11
16,21,17.5508787,4.5,4.5,1.154631e-11,389734902319,1.154631E-11
17,21,18.6362935,4.8,4.8,1.100703e-11,436084938444,1.100703E-11
18,21,19.722339,5.1,5.1,1.680575e-11,303467563185,1.680575E-11
19,21,20.8077471,5.4,5.4,1.457325e-11,370541917554,1.457325E-11
20,21,21.8932375,5.7,5.7,1.174347e-11,485376128180,1.174347E-11
21,21,22.9789034,6,6,1.522271e-11,394147953945,1.522271E-11
