index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2188075,0,0,1.02996e-11,0,1.029960E-11
2,21,2.303614,0.3,0.3,1.412098e-11,21244984413.3,1.412098E-11
3,21,3.3885445,0.6,0.6,1.504877e-11,39870368143,1.504877E-11
4,21,4.4736866,0.9,0.9,1.528651e-11,58875439848.6,1.528651E-11
5,21,5.5586774,1.2,1.2,1.250891e-11,95931619941.3,1.250891E-11
6,21,6.6435648,1.5,1.5,1.634768e-11,91756139097.4,1.634768E-11
7,21,7.7282895,1.8,1.8,1.789593e-11,100581528873,1.789593E-11
8,21,8.8133595,2.1,2.1,2.346852e-11,89481569353.3,2.346852E-11
9,21,9.89818,2.4,2.4,2.469211e-11,97197039864.2,2.469211E-11
10,21,10.983289,2.7,2.7,3.049086e-11,88551126468.7,3.049086E-11
11,21,12.0684485,3,3,3.069381e-11,97739576807.2,3.069381E-11
12,21,13.1536997,3.3,3.3,3.194637e-11,103298121195,3.194637E-11
13,21,14.2388378,3.6,3.6,3.499072e-11,102884421927,3.499072E-11
14,21,15.3236329,3.9,3.9,3.08156e-11,126559275172,3.081560E-11
15,21,16.408866,4.2,4.2,2.931953e-11,143249226710,2.931953E-11
16,21,17.4936792,4.5,4.5,3.994866e-11,112644579318,3.994866E-11
17,21,18.5786653,4.8,4.8,4.497037e-11,106736947016,4.497037E-11
18,21,19.6635609,5.1,5.1,5.085032e-11,100294354096,5.085032E-11
19,21,20.7485746,5.4,5.4,3.845257e-11,140432746108,3.845257E-11
20,21,21.8335668,5.7,5.7,5.106484e-11,111622791729,5.106484E-11
21,21,22.9183818,6,6,4.302778e-11,139444795897,4.302778E-11
