index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1824431,0,0,9.522578e-12,0,9.522578E-12
2,21,2.2675131,0.3,0.3,2.40775e-11,12459765341.1,2.407750E-11
3,21,3.3527101,0.6,0.6,3.660861e-11,16389587039.8,3.660861E-11
4,21,4.4379298,0.9,0.9,5.169121e-11,17411084012.2,5.169121E-11
5,21,5.523142,1.2,1.2,7.103002e-11,16894265269.8,7.103002E-11
6,21,6.6081321,1.5,1.5,8.659394e-11,17322228322.2,8.659394E-11
7,21,7.6945193,1.8,1.8,1.015314e-10,17728505664.3,1.015314E-10
8,21,8.7797081,2.1,2.1,1.211254e-10,17337404045.7,1.211254E-10
9,21,9.8645072,2.4,2.4,1.376348e-10,17437450412.3,1.376348E-10
10,21,10.9495018,2.7,2.7,1.60047e-10,16870044424.5,1.600470E-10
11,21,12.0343344,3,3,1.819838e-10,16484983828.2,1.819838E-10
12,21,13.1194229,3.3,3.3,2.091509e-10,15778081758.2,2.091509E-10
13,21,14.2046408,3.6,3.6,2.327751e-10,15465571704.2,2.327751E-10
14,21,15.2897013,3.9,3.9,2.575997e-10,15139769184.5,2.575997E-10
15,21,16.3748066,4.2,4.2,2.895511e-10,14505211688,2.895511E-10
16,21,17.4599877,4.5,4.5,3.242856e-10,13876656872.8,3.242856E-10
17,21,18.5448423,4.8,4.8,3.556915e-10,13494840332.1,3.556915E-10
18,21,19.6301186,5.1,5.1,3.933951e-10,12964065897.1,3.933951E-10
19,21,20.7148159,5.4,5.4,4.213915e-10,12814686580.1,4.213915E-10
20,21,21.8000853,5.7,5.7,4.642446e-10,12278010342,4.642446E-10
21,21,22.8851563,6,6,5.035834e-10,11914610370.4,5.035834E-10
