index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1662308,0,0,1.014305e-11,0,1.014305E-11
2,21,2.2513434,0.3,0.3,1.290906e-11,23239492263.6,1.290906E-11
3,21,3.3365675,0.6,0.6,1.528655e-11,39250190527,1.528655E-11
4,21,4.4216345,0.9,0.9,2.39963e-11,37505782141.4,2.399630E-11
5,21,5.5064354,1.2,1.2,3.383094e-11,35470489439.5,3.383094E-11
6,21,6.5911892,1.5,1.5,3.789012e-11,39588156490.4,3.789012E-11
7,21,7.6759674,1.8,1.8,4.314378e-11,41720961862.9,4.314378E-11
8,21,8.7607827,2.1,2.1,4.900049e-11,42856714290,4.900049E-11
9,21,9.8459369,2.4,2.4,5.332069e-11,45010670342,5.332069E-11
10,21,10.9306971,2.7,2.7,5.84758e-11,46172946757.5,5.847580E-11
11,21,12.0157173,3,3,6.368311e-11,47108252093.8,6.368311E-11
12,21,13.1006598,3.3,3.3,7.046184e-11,46833860711,7.046184E-11
13,21,14.1855642,3.6,3.6,7.673609e-11,46914040056,7.673609E-11
14,21,15.2705485,3.9,3.9,8.410054e-11,46373067283.5,8.410054E-11
15,21,16.3554487,4.2,4.2,9.09257e-11,46191560801.8,9.092570E-11
16,21,17.4405314,4.5,4.5,9.732173e-11,46238388898.3,9.732173E-11
17,21,18.5255475,4.8,4.8,1.062402e-10,45180637837.7,1.062402E-10
18,21,19.6109834,5.1,5.1,1.158198e-10,44033921661.1,1.158198E-10
19,21,20.696213,5.4,5.4,1.236076e-10,43686634155.2,1.236076E-10
20,21,21.7823873,5.7,5.7,1.322071e-10,43114174654.8,1.322071E-10
21,21,22.8672958,6,6,1.426449e-10,42062492244.7,1.426449E-10
