index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913421,0,0,6.292666e-12,0,6.292666E-12
2,21,2.1765171,0.3,0.3,8.69916e-12,34486088312,8.699160E-12
3,21,3.2612251,0.6,0.6,8.084487e-12,74216211863.5,8.084487E-12
4,21,4.3462419,0.9,0.9,7.759754e-12,115983058226,7.759754E-12
5,21,5.4312096,1.2,1.2,7.000114e-12,171425779637,7.000114E-12
6,21,6.5161739,1.5,1.5,8.513589e-12,176188913982,8.513589E-12
7,21,7.6012233,1.8,1.8,8.310626e-12,216590182256,8.310626E-12
8,21,8.6864541,2.1,2.1,9.261626e-12,226742042920,9.261626E-12
9,21,9.7715066,2.4,2.4,9.858912e-12,243434569656,9.858912E-12
10,21,10.8564618,2.7,2.7,8.374426e-12,322410156827,8.374426E-12
11,21,11.9414075,3,3,1.194067e-11,251242183228,1.194067E-11
12,21,13.0261802,3.3,3.3,1.177831e-11,280176018461,1.177831E-11
13,21,14.1111131,3.6,3.6,1.146517e-11,313994471953,1.146517E-11
14,21,15.1960947,3.9,3.9,1.035181e-11,376745709204,1.035181E-11
15,21,16.2813177,4.2,4.2,1.252055e-11,335448522629,1.252055E-11
16,21,17.3661154,4.5,4.5,1.187689e-11,378887065553,1.187689E-11
17,21,18.4512681,4.8,4.8,1.220162e-11,393390385867,1.220162E-11
18,21,19.5364167,5.1,5.1,1.446894e-11,352479172628,1.446894E-11
19,21,20.6215662,5.4,5.4,1.601722e-11,337137156136,1.601722E-11
20,21,21.7078885,5.7,5.7,1.815117e-11,314029343563,1.815117E-11
21,21,22.7927751,6,6,1.550112e-11,387068805351,1.550112E-11
