index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1090604,0,0,1.230019e-11,0,1.230019E-11
2,21,2.1942601,0.3,0.3,1.658547e-11,18088121711.4,1.658547E-11
3,21,3.2795533,0.6,0.6,2.687247e-11,22327683313.1,2.687247E-11
4,21,4.3646594,0.9,0.9,3.541983e-11,25409495189.6,3.541983E-11
5,21,5.4497804,1.2,1.2,4.075463e-11,29444507286.7,4.075463E-11
6,21,6.5347032,1.5,1.5,4.305099e-11,34842404321,4.305099E-11
7,21,7.619605,1.8,1.8,4.671578e-11,38530877575,4.671578E-11
8,21,8.7047566,2.1,2.1,5.374961e-11,39070050926.9,5.374961E-11
9,21,9.7895323,2.4,2.4,6.0169e-11,39887649786.4,6.016900E-11
10,21,10.8743133,2.7,2.7,6.301619e-11,42846132081.3,6.301619E-11
11,21,11.9600835,3,3,6.991094e-11,42911738849.5,6.991094E-11
12,21,13.0448498,3.3,3.3,7.096633e-11,46500925157,7.096633E-11
13,21,14.1297304,3.6,3.6,7.987327e-11,45071398729.5,7.987327E-11
14,21,15.2146694,3.9,3.9,7.094893e-11,54969116518,7.094893E-11
15,21,16.2996793,4.2,4.2,9.533854e-11,44053538055,9.533854E-11
16,21,17.384401,4.5,4.5,1.013229e-10,44412467467.9,1.013229E-10
17,21,18.4694384,4.8,4.8,1.008879e-10,47577558854.9,1.008879E-10
18,21,19.5544046,5.1,5.1,1.141787e-10,44666824898.2,1.141787E-10
19,21,20.6393143,5.4,5.4,1.291916e-10,41798383176.6,1.291916E-10
20,21,21.7243599,5.7,5.7,1.172463e-10,48615606633.2,1.172463E-10
21,21,22.8093221,6,6,1.523577e-10,39381009295.9,1.523577E-10
