index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1149351,0,0,9.267434e-12,0,9.267434E-12
2,21,2.2002335,0.3,0.3,9.076071e-12,33053950327.2,9.076071E-12
3,21,3.2851855,0.6,0.6,6.518813e-12,92041296475.3,6.518813E-12
4,21,4.3701127,0.9,0.9,1.060115e-11,84896449913.5,1.060115E-11
5,21,5.4554359,1.2,1.2,1.063014e-11,112886565934,1.063014E-11
6,21,6.5407262,1.5,1.5,7.255252e-12,206746781504,7.255252E-12
7,21,7.62558,1.8,1.8,8.902098e-12,202199526449,8.902098E-12
8,21,8.7106292,2.1,2.1,1.228857e-11,170890510450,1.228857E-11
9,21,9.7957743,2.4,2.4,7.139284e-12,336168164763,7.139284E-12
10,21,10.8808688,2.7,2.7,1.032281e-11,261556688537,1.032281E-11
11,21,11.9659509,3,3,1.304823e-11,229916241513,1.304823E-11
12,21,13.051236,3.3,3.3,8.478798e-12,389206111527,8.478798E-12
13,21,14.1362001,3.6,3.6,9.505185e-12,378740655758,9.505185E-12
14,21,15.2213085,3.9,3.9,1.388325e-11,280914051105,1.388325E-11
15,21,16.3062779,4.2,4.2,1.058375e-11,396834770285,1.058375E-11
16,21,17.3913862,4.5,4.5,9.783521e-12,459957105422,9.783521E-12
17,21,18.4776037,4.8,4.8,1.408041e-11,340899164158,1.408041E-11
18,21,19.5628069,5.1,5.1,1.099546e-11,463827798018,1.099546E-11
19,21,20.6476343,5.4,5.4,1.032861e-11,522819624325,1.032861E-11
20,21,21.7325674,5.7,5.7,1.424278e-11,400202769403,1.424278E-11
21,21,22.8173354,6,6,1.197545e-11,501025013674,1.197545E-11
