index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2121667,0,0,7.719162e-12,0,7.719162E-12
2,21,2.2970208,0.3,0.3,1.020104e-11,29408766165,1.020104E-11
3,21,3.3822516,0.6,0.6,9.876306e-12,60751459098.2,9.876306E-12
4,21,4.4673609,0.9,0.9,8.03809e-12,111966897609,8.038090E-12
5,21,5.5522126,1.2,1.2,7.46981e-12,160646656341,7.469810E-12
6,21,6.6370508,1.5,1.5,7.284248e-12,205923796115,7.284248E-12
7,21,7.7221149,1.8,1.8,7.672764e-12,234596033450,7.672764E-12
8,21,8.8070566,2.1,2.1,7.417618e-12,283109753023,7.417618E-12
9,21,9.8921306,2.4,2.4,8.171469e-12,293704840586,8.171469E-12
10,21,10.9772998,2.7,2.7,8.264249e-12,326708452274,8.264249E-12
11,21,12.0622488,3,3,6.889936e-12,435417687479,6.889936E-12
12,21,13.1472102,3.3,3.3,8.183064e-12,403271928461,8.183064E-12
13,21,14.2323069,3.6,3.6,9.9111e-12,363229106759,9.911100E-12
14,21,15.317379,3.9,3.9,8.849925e-12,440681700692,8.849925E-12
15,21,16.40218,4.2,4.2,7.67857e-12,546976845949,7.678570E-12
16,21,17.4873747,4.5,4.5,7.724959e-12,582527363576,7.724959E-12
17,21,18.5724973,4.8,4.8,7.11029e-12,675077950407,7.110290E-12
18,21,19.6572485,5.1,5.1,9.081874e-12,561558110143,9.081874E-12
19,21,20.7422377,5.4,5.4,9.824113e-12,549667944577,9.824113E-12
20,21,21.8271443,5.7,5.7,8.687556e-12,656110878595,8.687556E-12
21,21,22.9121851,6,6,9.122463e-12,657717109952,9.122463E-12
